Height_Data

node	height
149	611.7537590348627
150	263.1276731134538



height_matrix
0.0  -490.9702118648868  -152.04527552796733  77.42115776457025  -361.12454058681703  81.45692895986224  69.22848608789066  91.1444904195748  8.806638376948428  -47.336619755871055  -87.732197786303  -88.71007495364634  42.02791662467624  78.45651842533292  -211.1958028423368  1.6934492343277725  97.82611127263874  -33.25608685637127  -174.83946896781535  -98.584168224085  135.05200327988877  -221.11906431235846  117.49915192009621  95.46304430540101  -307.80361642599746  -95.99091687233701  54.61108077180461  -139.37008971770027  10.643264745837541  -55.50244107761958  -42.241996198590925  64.89233680290263  -237.41714301312751  -121.11141062756391  -469.88674437509303  4.734176842009788  -82.18325311710763  -148.9573884233075  -58.50186143444816  -172.0227193585341  -11.93012320526688  -12.592246430049585  126.41183374193034  13.299518212885488  -101.32078578481318  -7.488766278912095  94.85411229722013  -79.98496431150355  6.481009705433763  -21.620911625705617  45.28577045282201  -137.07303929862834  97.84531217038855  -53.55393706187712  103.71903280827016  -89.875772656012  134.60493264804018  9.956073931740121  16.95458727445407  -72.08634844160508  51.278988452570644  -25.413352277212653  89.86956174606635  105.80335506984196  -74.83294214909051  -104.90335417902659  119.19112610907763  133.5441078184583  -26.29148885260736  45.019173804394896  -51.77082458071877  73.94511751931694  28.84574170262988  -408.2153099747816  -19.232818142469313  -330.6200372554681  -86.91737135639517  -46.96882582539379  -47.07061027222343  -47.78110828625782  40.37271094231053  -1.5836989260747032  12.712212114911779  76.44236897774393  50.42043992120074  105.00682831775788  36.763074901253006  20.57571068110275  -10.627672924062523  47.78372107440313  128.41997032642277  96.18395172487206  118.39417981591248  114.69176718171798  122.22297451719706  134.12903036571413  -322.7502362195447  64.70207092378293  17.30840441572755  -253.34370320737654  -8.375143616583756  115.08443715386346  -157.35834052887284  17.13710907820601  -109.93064275743993  28.394788443522742  61.50641749376912  -51.31703686206413  -10.829522372713171  51.56445170573748  -28.67997338763854  -207.14577585556495  138.8295611449396  32.38802021218481  71.54887358734298  22.844814206675693  32.83364039302549  38.10599058429929  16.245921579577157  -161.12724048554205  -52.54277553290825  112.38278461138273  -208.20481767842173  -2.2693570547713193  36.02064641599429  -299.1900137780075  -275.04221595065167  -70.94681182665559  78.27085040468141  60.518162395661975  -37.105596151654595  120.90918403498526  73.4502714964706  47.28180574766587  95.28300397248641  -217.30099211011387  -51.50794225449343  -161.48074591974918  -41.93698101526937  -63.04759383678598  -199.6527657450429  127.71352957626779  7.129028286098077  7.609993514954169  43.938602077528756  10.981987419429032  35.14673793070281  52.56859637013061  38.33560747936566  -182.0205660586503  11.660592786576842  
490.9702118648868  0.0  338.9249363369194  568.391369629457  129.84567127806974  572.427140824749  560.1986979527774  582.1147022844616  499.7768502418352  443.6335921090157  403.2380140785838  402.2601369112404  532.998128489563  569.4267302902197  279.77440902254995  492.66366109921455  588.7963231375255  457.71412500851545  316.1307428970714  392.38604364080174  626.0222151447755  269.8511475525283  608.469363784983  586.4332561702878  183.16659543888926  394.97929499254974  545.5812926366914  351.6001221471865  501.6134766107243  435.46777078726717  448.7282156662958  555.8625486677894  253.55306885175924  369.85880123732284  21.083467489793748  495.70438870689657  408.7869587477791  342.01282344157926  432.4683504304386  318.94749250635266  479.04008865961987  478.37796543483717  617.3820456068171  504.26973007777224  389.64942608007357  483.48144558597465  585.8243241621069  410.9852475533832  497.4512215703205  469.34930023918116  536.2559823177088  353.8971725662584  588.8155240352753  437.4162748030096  594.689244673157  401.09443920887475  625.575144512927  500.92628579662687  507.92479913934085  418.8838634232817  542.2492003174574  465.5568595876741  580.8397736109531  596.7735669347287  416.13726971579626  386.06685768586016  610.1613379739644  624.5143196833451  464.6787230122794  535.9893856692817  439.199387284168  564.9153293842037  519.8159535675167  82.7549018901052  471.73739372241744  160.35017460941867  404.0528405084916  444.00138603949296  443.8996015926633  443.18910357862893  531.3429228071973  489.3865129388121  503.6824239797985  567.4125808426306  541.3906517860875  595.9770401826446  527.7332867661397  511.54592254598947  480.3425389408242  538.7539329392898  619.3901821913096  587.1541635897588  609.3643916807993  605.6619790466048  613.1931863820838  625.0992422306009  168.21997564534206  555.6722827886697  508.2786162806143  237.62650865751021  482.595068248303  606.0546490187502  333.6118713360139  508.10732094309276  381.0395691074468  519.3650003084094  552.4766293586558  439.65317500282265  480.1406894921736  542.5346635706243  462.2902384772482  283.8244360093218  629.7997730098264  523.3582320770715  562.5190854522298  513.8150260715624  523.8038522579122  529.076202449186  507.21613344446394  329.8429713793447  438.42743633197847  603.3529964762695  282.765394186465  488.7008548101154  526.9908582808811  191.7801980868793  215.92799591423505  420.02340003823116  569.2410622695681  551.4883742605488  453.8646157132322  611.8793958998721  564.4204833613574  538.2520176125527  586.2532158373732  273.6692197547729  439.4622696103933  329.48946594513757  449.0332308496174  427.92261802810077  291.31744611984385  618.6837414411546  498.0992401509848  498.5802053798409  534.9088139424155  501.9521992843158  526.1169497955896  543.5388082350173  529.3058193442524  308.94964580623645  502.63080465146356  
152.04527552796733  -338.9249363369194  0.0  229.4664332925376  -209.07926505884967  233.50220448782957  221.273761615858  243.18976594754213  160.85191390491576  104.70865577209628  64.31307774166433  63.33520057432099  194.07319215264357  230.50179395330025  -59.15052731436947  153.7387247622951  249.87138680060607  118.78918867159607  -22.794193439848016  53.46110730388233  287.09727880785607  -69.07378878439113  269.5444274480636  247.50831983336835  -155.75834089803016  56.054358655630324  206.65635629977194  12.675185810267067  162.68854027380488  96.54283445034775  109.80327932937641  216.93761233086997  -85.37186748516018  30.93386490040342  -317.84146884712567  156.77945236997712  69.86202241085971  3.087887104659842  93.54341409351917  -19.977443830566756  140.11515232270045  139.45302909791775  278.45710926989767  165.34479374085282  50.72448974315415  144.55650924905524  246.89938782518746  72.06031121646379  158.5262852334011  130.42436390226172  197.33104598078933  14.97223622933899  249.8905876983559  98.49133846609021  255.7643083362375  62.16950287195533  286.65020817600754  162.00134945970746  168.9998628024214  79.95892708636225  203.32426398053798  126.63192325075468  241.9148372740337  257.8486305978093  77.21233337887682  47.14192134894074  271.23640163704493  285.5893833464256  125.75378667535998  197.06444933236224  100.27445094724857  225.99039304728427  180.8910172305972  -256.1700344468142  132.81245738549802  -178.57476172750074  65.12790417157217  105.07644970257354  104.9746652557439  104.26416724170952  192.41798647027787  150.46157660189263  164.7574876428791  228.48764450571127  202.46571544916807  257.05210384572524  188.80835042922035  172.62098620907008  141.4176026039048  199.82899660237047  280.4652458543901  248.2292272528394  270.4394553438798  266.7370427096853  274.2682500451644  286.17430589368144  -170.70496069157736  216.74734645175027  169.35367994369489  -101.2984276794092  143.67013191138358  267.12971268183077  -5.31306500090551  169.18238460617334  42.11463277052741  180.44006397149008  213.55169302173647  100.7282386659032  141.21575315525416  203.6097272337048  123.3653021403288  -55.100500327597615  290.87483667290695  184.43329574015215  223.5941491153103  174.89008973464303  184.87891592099282  190.15126611226663  168.2911971075445  -9.081964957574712  99.50249999505908  264.42806013935007  -56.1595421504544  149.77591847319601  188.06592194396163  -147.14473825004012  -122.99694042268436  81.09846370131174  230.31612593264873  212.5634379236293  114.93967937631274  272.9544595629526  225.49554702443794  199.3270812756332  247.32827950045373  -65.25571658214653  100.5373332734739  -9.435470391781848  110.10829451269797  88.99768169118136  -47.607490217075565  279.75880510423514  159.1743038140654  159.6552690429215  195.9838776054961  163.02726294739637  187.19201345867015  204.61387189809795  190.380883007333  -29.97529053068297  163.70586831454418  
-77.42115776457025  -568.391369629457  -229.4664332925376  0.0  -438.5456983513873  4.035771195291986  -8.192671676679595  13.72333265500454  -68.61451938762183  -124.75777752044131  -165.15335555087324  -166.1312327182166  -35.393241139894016  1.035360660762663  -288.61696060690707  -75.72770853024248  20.404953508068495  -110.67724462094152  -252.26062673238562  -176.00532598865527  57.6308455153185  -298.5402220769287  40.077994155525964  18.04188654083076  -385.22477419056776  -173.41207463690728  -22.810076992765644  -216.79124748227053  -66.77789301873271  -132.92359884218985  -119.66315396316118  -12.52882096166762  -314.8383007776978  -198.53256839213418  -547.3079021396633  -72.68698092256047  -159.6044108816779  -226.37854618787776  -135.92301919901843  -249.44387712310436  -89.35128096983713  -90.01340419461984  48.99067597736009  -64.12163955168477  -178.74194354938345  -84.90992404348235  17.432954532649873  -157.4061220760738  -70.94014805913649  -99.04206939027587  -32.13538731174825  -214.4941970631986  20.424154405818292  -130.9750948264474  26.297875043699904  -167.29693042058227  57.18377488346994  -67.46508383283013  -60.46657049011618  -149.50750620617532  -26.14216931199961  -102.8345100417829  12.4484039814961  28.382197305271703  -152.25409991366075  -182.32451194359686  41.76996834450737  56.12295005388804  -103.71264661717761  -32.40198396017536  -129.19198234528903  -3.4760402452533157  -48.57541606194037  -485.6364677393518  -96.65397590703957  -408.04119502003834  -164.3385291209654  -124.38998358996405  -124.49176803679369  -125.20226605082807  -37.04844682225972  -79.00485669064496  -64.70894564965847  -0.9787887868263283  -27.000717843369515  27.585670553187633  -40.65808286331725  -56.845447083467505  -88.04883068863278  -29.63743669016712  50.99881256185252  18.7627939603018  40.97302205134222  37.270609417147725  44.80181675262681  56.707872601143876  -400.17139398411496  -12.719086840787327  -60.1127533488427  -330.7648609719468  -85.79630138115401  37.6632793892932  -234.7794982934431  -60.284048686364244  -187.3518005220102  -49.02636932104751  -15.914740270801133  -128.73819462663437  -88.25068013728342  -25.85670605883277  -106.1011311522088  -284.5669336201352  61.408403380369336  -45.03313755238544  -5.872284177227272  -54.57634355789456  -44.58751737154476  -39.31516718027096  -61.175236184993096  -238.5483982501123  -129.9639332974785  34.961626846812486  -285.625975442992  -79.69051481934157  -41.40051134857596  -376.6111715425777  -352.46337371522196  -148.36796959122586  0.849692640111158  -16.90299536890828  -114.52675391622485  43.48802627041501  -3.9708862680996475  -30.139352016904382  17.86184620791616  -294.72214987468413  -128.9291000190637  -238.90190368431945  -119.35813877983962  -140.46875160135625  -277.07392350961317  50.292371811697535  -70.29212947847218  -69.81116424961608  -33.4825556870415  -66.43917034514122  -42.27441983386744  -24.852561394439647  -39.08555028520459  -259.44172382322057  -65.76056497799341  
361.12454058681703  -129.84567127806974  209.07926505884967  438.5456983513873  0.0  442.5814695466793  430.3530266747077  452.2690310063918  369.93117896376543  313.78792083094595  273.39234280051403  272.41446563317066  403.15245721149324  439.5810590121499  149.9287377444802  362.8179898211448  458.9506518594558  327.8684537304457  186.28507161900166  262.540372362732  496.17654386670574  140.00547627445854  478.62369250691324  456.58758489221805  53.320924160819516  265.13362371448  415.73562135862164  221.75445086911674  371.7678053326546  305.6220995091974  318.88254438822605  426.01687738971964  123.70739757368949  240.0131299592531  -108.762203788276  365.8587174288268  278.9412874697094  212.1671521635095  302.62267915236885  189.10182122828292  349.1944173815501  348.5322941567674  487.53637432874734  374.4240587997025  259.8037548020038  353.6357743079049  455.97865288403716  281.13957627531346  367.60555029225077  339.5036289611114  406.410311039639  224.05150128818866  458.96985275720556  307.5706035249399  464.84357339508716  271.248767930805  495.7294732348572  371.0806145185571  378.0791278612711  289.03819214521195  412.40352903938765  335.7111883096044  450.99410233288336  466.92789565665896  286.2915984377265  256.2211864077904  480.3156666958946  494.6686484052753  334.8330517342097  406.1437143912119  309.35371600609824  435.06965810613394  389.9702822894469  -47.09076938796454  341.8917224443477  30.50450333134893  274.20716923042187  314.1557147614232  314.0539303145936  313.3434323005592  401.49725152912754  359.54084166074233  373.83675270172876  437.56690956456094  411.5449805080177  466.1313689045749  397.88761548807  381.7002512679197  350.4968676627545  408.90826166122014  489.5445109132398  457.30849231168906  479.51872040272946  475.816307768535  483.34751510401406  495.2535709525311  38.374304367272316  425.82661151059995  378.43294500254456  107.78083737944047  352.74939697023325  476.20897774068044  203.76620005794416  378.261649665023  251.19389782937708  389.51932903033975  422.63095808058614  309.8075037247529  350.29501821410383  412.6889922925545  332.44456719917844  153.97876473125206  499.9541017317566  393.5125607990018  432.67341417416  383.9693547934927  393.9581809798425  399.2305311711163  377.3704621663942  199.99730010127496  308.5817650539087  473.50732519819974  152.91972290839527  358.85518353204566  397.1451870028113  61.93452680880955  86.08232463616531  290.1777287601614  439.3953909914984  421.64270298247897  324.01894443516244  482.03372462180226  434.5748120832876  408.40634633448286  456.4075445593034  143.82354847670314  309.6165983323236  199.64379466706782  319.18755957154764  298.076946750031  161.4717748417741  488.8380701630848  368.2535688729151  368.73453410177115  405.0631426643458  372.10652800624604  396.2712785175198  413.6931369569476  399.4601480661827  179.1039745281667  372.7851333733938  
-81.45692895986224  -572.427140824749  -233.50220448782957  -4.035771195291986  -442.5814695466793  0.0  -12.22844287197158  9.687561459712555  -72.65029058291381  -128.7935487157333  -169.18912674616524  -170.16700391350858  -39.429012335186  -3.0004105345293226  -292.652731802199  -79.76347972553447  16.36918231277651  -114.71301581623351  -256.2963979276776  -180.04109718394724  53.59507432002651  -302.57599327222067  36.04222296023398  14.006115345538774  -389.2605453858597  -177.44784583219925  -26.84584818805763  -220.8270186775625  -70.8136642140247  -136.95937003748182  -123.69892515845316  -16.564592156959606  -318.8740719729898  -202.56833958742615  -551.3436733349553  -76.72275211785245  -163.64018207696986  -230.41431738316973  -139.9587903943104  -253.47964831839633  -93.38705216512912  -94.04917538991182  44.954904782068105  -68.15741074697675  -182.77771474467542  -88.94569523877433  13.397183337357887  -161.44189327136579  -74.97591925442848  -103.07784058556786  -36.17115850704023  -218.52996825849058  16.388383210526307  -135.01086602173936  22.262103848407918  -171.33270161587424  53.14800368817795  -71.50085502812212  -64.50234168540817  -153.54327740146732  -30.177940507291595  -106.87028123707489  8.412632786204114  24.346426109979717  -156.28987110895275  -186.36028313888883  37.73419714921538  52.087178858596054  -107.7484178124696  -36.43775515546734  -133.227753540581  -7.511811440545301  -52.61118725723236  -489.6722389346438  -100.68974710233155  -412.07696621533034  -168.3743003162574  -128.42575478525603  -128.52753923208567  -129.23803724612006  -41.084218017551706  -83.04062788593694  -68.74471684495046  -5.014559982118314  -31.0364890386615  23.549899357895647  -44.69385405860923  -60.88121827875949  -92.08460188392476  -33.67320788545911  46.96304136656053  14.727022765009814  36.937250856050234  33.23483822185574  40.76604555733483  52.67210140585189  -404.20716517940696  -16.754858036079312  -64.14852454413469  -334.80063216723875  -89.832072576446  33.627508194001216  -238.81526948873508  -64.31981988165623  -191.38757171730217  -53.0621405163395  -19.95051146609312  -132.77396582192637  -92.28645133257541  -29.892477254124756  -110.13690234750078  -288.60270481542716  57.37263218507735  -49.068908747677426  -9.908055372519257  -58.612114753186546  -48.62328856683675  -43.35093837556295  -65.21100738028508  -242.58416944540429  -133.9997044927705  30.9258556515205  -289.66174663828394  -83.72628601463356  -45.43628254386795  -380.6469427378697  -356.4991449105139  -152.40374078651783  -3.1860785551808277  -20.938766564200264  -118.56252511151683  39.45225507512303  -8.006657463391633  -34.17512321219637  13.826075012624173  -298.7579210699761  -132.96487121435567  -242.93767487961142  -123.3939099751316  -144.50452279664822  -281.1096947049051  46.25660061640555  -74.32790067376416  -73.84693544490807  -37.51832688233348  -70.4749415404332  -46.31019102915943  -28.888332589731633  -43.121321480496576  -263.4774950185125  -69.7963361732854  
-69.22848608789066  -560.1986979527774  -221.273761615858  8.192671676679595  -430.3530266747077  12.22844287197158  0.0  21.916004331684135  -60.42184771094223  -116.56510584376171  -156.96068387419365  -157.938561041537  -27.20056946321442  9.228032337442258  -280.4242889302275  -67.53503685356289  28.59762518474809  -102.48457294426193  -244.06795505570602  -167.81265431197568  65.82351719199809  -290.34755040024913  48.27066583220556  26.234558217510354  -377.03210251388816  -165.21940296022768  -14.61740531608605  -208.59857580559094  -58.58522134205312  -124.73092716551024  -111.47048228648158  -4.336149284988025  -306.6456291010182  -190.33989671545459  -539.1152304629836  -64.49430924588087  -151.4117392049983  -218.18587451119816  -127.73034752233882  -241.25120544642476  -81.15860929315754  -81.82073251794024  57.183347654039686  -55.92896787500517  -170.54927187270386  -76.71725236680275  25.625626209329468  -149.21345039939422  -62.747476382456895  -90.84939771359628  -23.94271563506865  -206.30152538651902  28.616826082497887  -122.78242314976778  34.4905467203795  -159.10425874390268  65.37644656014953  -59.27241215615054  -52.27389881343659  -141.31483452949573  -17.949497635320014  -94.64183836510331  20.641075658175694  36.5748689819513  -144.06142823698116  -174.13184026691727  49.962640021186964  64.31562173056764  -95.51997494049802  -24.209312283495763  -120.99931066860943  4.716631431426279  -40.38274438526078  -477.4437960626722  -88.46130423035997  -399.84852334335875  -156.1458574442858  -116.19731191328445  -116.29909636011409  -117.00959437414848  -28.855775145580125  -70.81218501396536  -56.51627397297888  7.2138828898532665  -18.80804616668992  35.77834222986723  -32.46541118663765  -48.65277540678791  -79.85615901195318  -21.444765013487526  59.19148423853211  26.955465636981394  49.165693728021814  45.46328109382732  52.99448842930641  64.90054427782347  -391.97872230743536  -4.526415164107732  -51.92008167216311  -322.5721892952672  -77.60362970447441  45.855951065972796  -226.58682661676352  -52.09137700968465  -179.1591288453306  -40.833697644367916  -7.722068594121538  -120.54552294995479  -80.05800846060383  -17.664034382153176  -97.9084594755292  -276.3742619434556  69.60107505704893  -36.840465875705846  2.3203874994523233  -46.383671881214966  -36.39484569486517  -31.122495503591367  -52.9825645083135  -230.35572657343272  -121.77126162079891  43.15429852349208  -277.4333037663124  -71.49784314266198  -33.207839671896366  -368.4184998658981  -344.27070203854237  -140.17529791454626  9.042364316790753  -8.710323692228684  -106.33408223954525  51.68069794709461  4.221785408579947  -21.946680340224788  26.054517884595754  -286.52947819800454  -120.73642834238409  -230.70923200763986  -111.16546710316003  -132.27607992467665  -268.8812518329336  58.48504348837713  -62.09945780179258  -61.61849257293649  -25.289884010361902  -58.246498668461626  -34.081748157187846  -16.659889717760052  -30.892878608524995  -251.24905214654098  -57.567893301313816  
-91.1444904195748  -582.1147022844616  -243.18976594754213  -13.72333265500454  -452.2690310063918  -9.687561459712555  -21.916004331684135  0.0  -82.33785204262637  -138.48111017544585  -178.8766882058778  -179.85456537322113  -49.11657379489856  -12.687971994241877  -302.3402932619116  -89.45104118524702  6.681620853063954  -124.40057727594606  -265.98395938739014  -189.7286586436598  43.90751286031396  -312.26355473193325  26.354661500521424  4.318553885826219  -398.9481068455723  -187.1354072919118  -36.533409647770185  -230.51458013727506  -80.50122567373725  -146.64693149719437  -133.38648661816572  -26.25215361667216  -328.5616334327023  -212.2559010471387  -561.0312347946679  -86.410313577565  -173.32774353668242  -240.1018788428823  -149.64635185402295  -263.1672097781089  -103.07461362484167  -103.73673684962438  35.26734332235555  -77.8449722066893  -192.46527620438798  -98.63325669848689  3.7096218776453327  -171.12945473107834  -84.66348071414103  -112.76540204528041  -45.85871996675279  -228.21752971820314  6.700821750813752  -144.69842748145192  12.574542388695363  -181.0202630755868  43.460442228465396  -81.18841648783467  -74.18990314512072  -163.23083886117988  -39.86550196700415  -116.55784269678745  -1.274928673508441  14.658864650267162  -165.9774325686653  -196.0478445986014  28.04663568950283  42.3996173988835  -117.43597927218215  -46.1253166151799  -142.91531500029356  -17.199372900257856  -62.298748716944914  -499.35980039435634  -110.3773085620441  -421.76452767504287  -178.06186177596996  -138.1133162449686  -138.21510069179823  -138.9255987058326  -50.77177947726426  -92.7281893456495  -78.43227830466301  -14.702121441830869  -40.724050498374055  13.862337898183092  -54.38141551832179  -70.56877973847205  -101.77216334363732  -43.36076934517166  37.27547990684798  5.039461305297259  27.24968939633768  23.547276762143184  31.078484097622272  42.984539946139336  -413.8947266391195  -26.442419495791867  -73.83608600384724  -344.48819362695133  -99.51963403615855  23.93994673428866  -248.50283094844764  -74.00738134136878  -201.07513317701472  -62.74970197605205  -29.638072925805673  -142.46152728163892  -101.97401279228797  -39.58003871383731  -119.82446380721333  -298.29026627513974  47.685070725364795  -58.75647020738998  -19.595616832231812  -68.2996762128991  -58.3108500265493  -53.0384998352755  -74.89856883999764  -252.27173090511684  -143.68726595248305  21.238294191807945  -299.3493080979965  -93.41384747434611  -55.1238440035805  -390.33450419758225  -366.1867063702265  -162.09130224623038  -12.873640014893382  -30.62632802391282  -128.2500865712294  29.764693615410472  -17.694218923104188  -43.86268467190892  4.138513552911618  -308.44548252968866  -142.65243267406822  -252.62523633932398  -133.08147143484416  -154.19208425636077  -290.7972561646177  36.569039156692995  -84.01546213347672  -83.53449690462062  -47.20588834204604  -80.16250300014576  -55.99775248887198  -38.57589404944419  -52.80888294020913  -273.1650564782251  -79.48389763299795  
-8.806638376948428  -499.7768502418352  -160.85191390491576  68.61451938762183  -369.93117896376543  72.65029058291381  60.42184771094223  82.33785204262637  0.0  -56.14325813281948  -96.53883616325143  -97.51671333059477  33.22127824772781  69.64988004838449  -220.00244121928523  -7.113189142620655  89.01947289569031  -42.062725233319696  -183.64610734476378  -107.39080660103343  126.24536490294032  -229.9257026893069  108.69251354314778  86.65640592845259  -316.6102548029459  -104.79755524928544  45.80444239485618  -148.1767280946487  1.8366263688891138  -64.309079454568  -51.04863457553935  56.085698425954206  -246.22378139007594  -129.91804900451234  -478.69338275204143  -4.07246153493864  -90.98989149405605  -157.76402680025592  -67.30849981139659  -180.82935773548252  -20.73676158221531  -21.398884806998012  117.60519536498191  4.49287983593706  -110.12742416176161  -16.295404655860523  86.0474739202717  -88.79160268845197  -2.3256286715146643  -30.427550002654044  36.47913207587358  -145.87967767557677  89.03867379344013  -62.36057543882555  94.91239443132173  -98.68241103296043  125.79829427109176  1.149435554791694  8.147948897505643  -80.89298681855351  42.47235007562222  -34.21999065416108  81.06292336911793  96.99671669289353  -83.63958052603894  -113.70999255597502  110.3844877321292  124.73746944150986  -35.098127229555786  36.21253542744647  -60.577462957667194  65.13847914236851  20.039103325681452  -417.02194835173  -28.03945651941774  -339.4266756324165  -95.72400973334359  -55.77546420234222  -55.87724864917186  -56.58774666320625  31.566072565362106  -10.39033730302313  3.9055737379633513  67.6357306007955  41.61380154425231  96.20018994080945  27.95643652430458  11.76907230415432  -19.43431130101095  38.977082697454705  119.61333194947434  87.37731334792363  109.58754143896405  105.88512880476955  113.41633614024863  125.3223919887657  -331.5568745964931  55.8954325468345  8.501766038779124  -262.15034158432496  -17.181781993532184  106.27779877691503  -166.16497890582127  8.330470701257582  -118.73728113438835  19.588150066574315  52.69977911682069  -60.123675239012556  -19.6361607496616  42.757813328789055  -37.48661176458697  -215.95241423251338  130.02292276799116  23.581381835236385  62.742235210394554  14.038175829727265  24.027002016077063  29.299352207350864  7.439283202628729  -169.93387886249047  -61.34941390985668  103.5761462344343  -217.01145605537016  -11.075995431719747  27.214008039045865  -307.9966521549559  -283.8488543276001  -79.75345020360402  69.46421202773298  51.71152401871355  -45.91223452860302  112.10254565803683  64.64363311952218  38.47516737071744  86.47636559553798  -226.1076304870623  -60.314580631441856  -170.2873842966976  -50.743619392217795  -71.8542322137344  -208.45940412199133  118.90689119931936  -1.6776100908503508  -1.1966448619942582  35.13196370058033  2.1753490424806046  26.340099553754385  43.76195799318218  29.528969102417236  -190.82720443559873  2.8539544096284146  
