Height_Data

node	height
173	1028.9456428126762
174	466.7605005947265
175	750.0913488337775
176	471.86971122328157
177	655.068916302931
178	132.25032224510286
179	346.5441868539446
180	268.89627321546783
181	506.9655829355978
182	125.25560492888609
183	600.8486587040115
184	626.9570040964005
185	817.6695871334257
186	288.63024678062135
187	810.5239154892804
188	1078.1262585011566
189	377.4181297716841
190	619.357744816839
191	564.1231882353507
192	442.16068483300216
193	352.9998530708717
194	856.886412453039
195	358.97084830500586
196	819.5770948497707
197	84.5475596853764
198	532.5526957770076
199	415.4727183586976
200	240.2934996613105



height_matrix
0.0  135.68332220143918  -102.8049088058147  -256.9655112008159  -86.2520348521706  -282.2658433881988  24.718640093207114  88.905071713115  56.34508051474131  35.3888530985426  159.42170031271007  187.51995556554633  118.66456540069481  221.1738661360519  -143.67440640838282  26.97409959205322  -200.60283176803802  -72.50445400036767  -322.45485645524735  -43.152663331156134  86.26300323826712  37.78146831768919  126.04899352391192  218.74556877391032  117.5050777605577  17.443452021960525  -327.2364802158772  -213.36259264513444  -662.353415073401  -98.02445447426209  41.43895396388629  -231.7749135888668  234.52041310367497  210.0452547045772  82.82765893921905  -7.2479725276317595  -497.38152430894064  15.47521192473215  -425.57288843336863  -9.077703127509494  -441.2196762793316  45.51859229963088  -226.41289942755049  -234.32095304808473  -517.193831250504  -91.09602310709795  -237.6627720136094  -48.878746325722204  33.80171713122007  -109.8642063589673  63.3874807829348  -114.38028919315235  82.48314840102006  114.03109659138883  -64.19522572879032  165.86272225630944  -105.81975631740869  -81.89459930722359  120.15498146339601  -167.63477853624914  -15.088703928549023  -190.53187887915186  130.00263563982034  -386.07931498758234  246.76063041142567  128.86777840116585  167.7170730881644  71.71331536323169  -202.98696732872253  -72.4179764189501  -3.30011888925668  85.59106092687645  93.6782804543773  156.19039821761416  -68.07205942337828  15.365728205919766  253.62409484732254  -257.45196152702323  81.1983774313376  -375.3936793168047  -211.20361576595684  242.45997871359958  -150.8602640395094  -47.763699386386634  231.60413814370668  182.4401471959705  181.12646645631685  -529.4493159898841  -49.711130044397464  27.71616600250553  241.32934893959597  83.04507934982544  67.31660006784452  107.69354511502033  -31.29370646462729  -62.69421701999323  193.8897355558225  262.7913377169727  -393.48064599037735  146.9287794464537  -25.78234067317851  -93.60372169871022  78.31065666116547  62.33767810298431  72.07069422093201  -675.2108464146834  9.684563058696028  -43.89295794441114  -190.90182810823615  216.80613951558084  143.2628693865854  -163.3869390275239  220.29473192382966  -140.5233421749179  64.74346609289853  93.26180556744583  -26.857831370513168  -477.8169588060252  200.85265759175832  -17.171864420486315  215.15136669145033  2.0141520666127235  33.96466581586748  -66.3057547647532  -88.24452638764024  90.9472086274119  90.06807557604162  -444.93707005894754  -24.5929358977329  -596.4817493451121  -177.05064240108976  -426.21284765437696  109.96592111238576  -433.9020514478769  174.1951690557837  -307.0169542151519  159.88394452635347  -117.24872382386582  110.99642930408987  -555.7034807376697  201.26163403516514  -448.1037244157156  -110.01801102935673  54.05252893893177  -139.7671668340517  83.39277738721938  -109.94988190451602  159.82303481554922  -375.53463841326635  -138.46302298495624  -17.332405633826966  -343.2642659743473  -25.113559919573675  -28.669252116111522  22.121095485640694  -268.5445949877092  12.467742656126802  -32.127003273202604  136.39546367495836  82.82765893921905  -284.27306780387784  35.88177747529369  101.43695033555247  53.080565507336246  -16.070993255698227  140.32230571109565  -11.741345558518333  241.50790848808447  76.47848626197106  -371.84123533434564  127.04659610437753  -90.51037331397356  -178.74268613662264  -562.7834967266156  -94.2958782116574  -330.4049184108665  -98.5535537354533  -251.21955796849448  184.46260374636233  5.8843832389941895  70.59097793772483  -127.8001134957168  190.29153484320963  -206.0360099693949  -227.79296446305244  -386.72011699390674  54.14599996676358  -380.76539062378566  -603.7673431336825  -19.843902525788735  -221.46024839675118  -175.43145124551086  -73.79603174355378  0.5046613915549187  -419.4008047602512  -4.471167970223519  -388.3097067575275  224.21490587946772  -149.12270753022494  -51.556059681633315  94.42662256618928  
-135.68332220143918  0.0  -238.4882310072539  -392.6488334022551  -221.93535705360978  -417.94916558963797  -110.96468210823207  -46.778250488324176  -79.33824168669787  -100.29446910289658  23.73837811127089  51.83663336410714  -17.01875680074437  85.49054393461275  -279.357728609822  -108.70922260938596  -336.2861539694772  -208.18777620180686  -458.13817865668653  -178.83598553259532  -49.420318963172065  -97.90185388375  -9.634328677527265  83.06224657247114  -18.178244440881485  -118.23987017947866  -462.91980241731636  -349.0459148465736  -798.0367372748401  -233.70777667570127  -94.24436823755289  -367.458235790306  98.83709090223577  74.36193250313802  -52.85566326222013  -142.93129472907094  -633.0648465103798  -120.20811027670703  -561.2562106348078  -144.76102532894868  -576.9029984807707  -90.1647299018083  -362.09622162898967  -370.0042752495239  -652.8771534519431  -226.77934530853713  -373.3460942150486  -184.5620685271614  -101.88160507021911  -245.54752856040648  -72.29584141850438  -250.06361139459153  -53.20017380041912  -21.65222561005035  -199.8785479302295  30.179400054870257  -241.50307851884787  -217.57792150866277  -15.52834073804317  -303.3181007376883  -150.7720261299882  -326.21520108059104  -5.680686561618842  -521.7626371890215  111.07730820998648  -6.815543800273332  32.033750886725215  -63.970006838207496  -338.6702895301617  -208.1012986203893  -138.98344109069586  -50.09226127456273  -42.00504174706188  20.507076016174977  -203.75538162481746  -120.31759399551942  117.94077264588336  -393.1352837284624  -54.48494477010158  -511.0770015182439  -346.886937967396  106.77665651216039  -286.54358624094857  -183.44702158782582  95.92081594226751  46.7568249945313  45.44314425487768  -665.1326381913232  -185.39445224583665  -107.96715619893365  105.64602673815679  -52.63824285161374  -68.36672213359466  -27.989777086418854  -166.97702866606647  -198.37753922143241  58.20641335438333  127.10801551553354  -529.1639681918166  11.245457245014506  -161.4656628746177  -229.2870439001494  -57.372665540273715  -73.34564409845487  -63.61262798050717  -810.8941686161227  -125.99875914274315  -179.57628014585032  -326.5851503096753  81.12281731414166  7.579547185146225  -299.0702612289631  84.61140972239048  -276.2066643763571  -70.93985610854065  -42.42151663399335  -162.54115357195235  -613.5002810074643  65.16933539031913  -152.8551866219255  79.46804449001115  -133.66917013482646  -101.7186563855717  -201.98907696619239  -223.92784858907942  -44.736113574027286  -45.61524662539756  -580.6203922603868  -160.27625809917208  -732.1650715465514  -312.73396460252894  -561.8961698558162  -25.717401089053425  -569.5853736493161  38.511846854344526  -442.70027641659107  24.200622324914292  -252.932046025305  -24.68689289734931  -691.3868029391087  65.57831183372596  -583.7870466171548  -245.7013332307959  -81.63079326250741  -275.4504890354909  -52.2905448142198  -245.6332041059552  24.13971261411004  -511.21796061470553  -274.1463451863954  -153.01572783526615  -478.9475881757865  -160.79688212101286  -164.3525743175507  -113.56222671579849  -404.2279171891484  -123.21557954531238  -167.8103254746418  0.712141473519182  -52.85566326222013  -419.956390005317  -99.8015447261455  -34.246371865886715  -82.60275669410294  -151.7543154571374  4.6389835096564696  -147.42466775995752  105.82458628664529  -59.204835939468126  -507.5245575357848  -8.636726097061654  -226.19369551541274  -314.4260083380618  -698.4668189280546  -229.97920041309658  -466.0882406123057  -234.2368759368925  -386.90288016993367  48.77928154492314  -129.798938962445  -65.09234426371435  -263.483435697156  54.60821264177045  -341.7193321708341  -363.4762866644916  -522.403439195346  -81.5373222346756  -516.4487128252249  -739.4506653351216  -155.52722472722792  -357.14357059819037  -311.11477344695004  -209.47935394499297  -135.17866080988426  -555.0841269616903  -140.1544901716627  -523.9930289589668  88.53158367802853  -284.8060297316641  -187.2393818830725  -41.2566996352499  
102.8049088058147  238.4882310072539  0.0  -154.1606023950012  16.55287395364411  -179.46093458238408  127.52354889902182  191.7099805189297  159.14998932055602  138.1937619043573  262.2266091185248  290.32486437136106  221.46947420650952  323.9787749418666  -40.86949760256812  129.77900839786793  -97.79792296222331  30.300454805447032  -219.64994764943265  59.65224547465857  189.06791204408182  140.5863771235039  228.85390232972662  321.550477579725  220.3099865663724  120.24836082777523  -224.43157141006247  -110.55768383931974  -559.5485062675863  4.780454331552619  144.243862769701  -128.9700047830521  337.3253219094897  312.8501635103919  185.63256774503375  95.55693627818295  -394.57661550312594  118.28012073054686  -322.7679796275539  93.72720567830521  -338.4147674735169  148.3235011054456  -123.60799062173578  -131.51604424227003  -414.38892244468923  11.708885698716756  -134.8578632077947  53.9261624800925  136.60662593703478  -7.059297553152589  166.1923895887495  -11.575380387337646  185.28805720683476  216.83600539720354  38.609683077024386  268.66763106212414  -3.0148475115939846  20.91030949859112  222.95989026921072  -64.82986973043444  87.71620487726568  -87.72697007333716  232.80754444563505  -283.27440618176763  349.56553921724037  231.67268720698056  270.5219818939791  174.5182241690464  -100.18205852290782  30.3869323868646  99.50478991655802  188.39596973269116  196.483189260192  258.99530702342884  34.73284938243643  118.17063701173447  356.4290036531372  -154.64705272120852  184.0032862371523  -272.58877051099  -108.39870696014214  345.2648875194143  -48.055355233694684  55.04120941942807  334.4090469495214  285.2450560017852  283.93137526213155  -426.64440718406934  53.09377876141724  130.52107480832024  344.13425774541065  185.84998815564015  170.12150887365922  210.49845392083503  71.51120234118741  40.11069178582147  296.6946443616372  365.5962465227874  -290.67573718456265  249.7336882522684  77.0225681326362  9.201187107104488  181.11556546698017  165.14258690879902  174.87560302674672  -572.4059376088687  112.48947186451073  58.91195086140357  -88.09691930242144  319.6110483213955  246.0677781924001  -60.5820302217092  323.09964072964436  -37.718433369103195  167.54837489871323  196.06671437326054  75.94707743530154  -375.0120500002105  303.657566397573  85.63304438532839  317.95627549726504  104.81906087242743  136.76957462168218  36.4991540410615  14.56038241817447  193.7521174332266  192.87298438185633  -342.13216125313284  78.2119729080818  -493.6768405392975  -74.24573359527506  -323.40793884856225  212.77082991820046  -331.0971426420622  277.0000778615984  -204.21204540933718  262.68885333216815  -14.443815018051112  213.80133810990458  -452.8985719318549  304.0665428409799  -345.2988156099009  -7.213102223542023  156.85743774474648  -36.96225802823699  186.1976861930341  -7.144973098701314  262.6279436213639  -272.72972960745165  -35.658114179141535  85.47250317198774  -240.45935716853262  77.69134888624103  74.13565668970318  124.9260042914554  -165.7396861818945  115.2726514619415  70.6779055326121  239.20037248077307  185.63256774503375  -181.46815899806313  138.6866862811084  204.24185914136717  155.88547431315095  86.73391555011648  243.12721451691036  91.06356324729637  344.3128172938992  179.28339506778576  -269.03632652853094  229.85150491019223  12.294535491841145  -75.93777733080793  -459.9785879208008  8.50903059415731  -227.6000096050518  4.251355070361399  -148.41464916267978  287.26751255217704  108.6892920448089  173.39588674353953  -24.995204689902096  293.0964436490243  -103.2311011635802  -124.98805565723774  -283.91520818809204  156.9509087725783  -277.96048181797096  -500.96243432786775  82.96100628002597  -118.65533959093648  -72.62654243969615  29.00887706226092  103.30957019736962  -316.5958959544365  98.33374083559119  -285.5047979517128  327.0198146852824  -46.31779872441024  51.24884912418139  197.23153137200399  
256.9655112008159  392.6488334022551  154.1606023950012  0.0  170.71347634864532  -25.300332187382878  281.684151294023  345.8705829139309  313.3105917155572  292.3543642993585  416.387211513526  444.48546676636226  375.6300766015107  478.1393773368678  113.29110479243309  283.93961079286913  56.362679432777895  184.46105720044824  -65.48934525443144  213.81284786965978  343.228514439083  294.7469795185051  383.01450472472783  475.7110799747262  374.4705889613736  274.40896322277644  -70.27096901506127  43.60291855568147  -405.38790387258507  158.94105672655382  298.4044651647022  25.1905976119491  491.4859243044909  467.0107659053931  339.79317014003493  249.71753867318415  -240.41601310812473  272.44072312554806  -168.60737723255272  247.88780807330642  -184.2541650785157  302.4841035004468  30.552611773265426  22.64455815273118  -260.228320049688  165.86948809371796  19.302739187206498  208.0867648750937  290.767228332036  147.10130484184862  320.3529919837507  142.58522200766356  339.44865960183597  370.9966077922047  192.7702854720256  422.82823345712535  151.14575488340722  175.07091189359232  377.12049266421195  89.33073266456677  241.8768072722669  66.43363232166405  386.9681468406362  -129.11380378676643  503.7261416122416  385.83328960198173  424.6825842889803  328.6788265640476  53.97854387209338  184.5475347818658  253.66539231155923  342.55657212769233  350.64379165519324  413.15590941843004  188.89345177743763  272.3312394067357  510.5896060481384  -0.48645032620731854  338.16388863215354  -118.4281681159888  45.76189543485907  499.4254899144155  106.10524716130652  209.20181181442928  488.5696493445226  439.4056583967864  438.09197765713276  -272.48380478906813  207.25438115641845  284.68167720332144  498.29486014041186  340.0105905506414  324.2821112686604  364.6590563158362  225.67180473618862  194.27129418082268  450.8552467566384  519.7568489177886  -136.51513478956144  403.8942906472696  231.1831705276374  163.3617895021057  335.2761678619814  319.3031893038002  329.0362054217479  -418.2453352138675  266.65007425951194  213.07255325640477  66.06368309257977  473.7716507163967  400.2283805874013  93.578572173292  477.26024312464557  116.44216902589801  321.70897729371444  350.22731676826174  230.10767983030274  -220.85144760520927  457.8181687925742  239.7936467803296  472.11687789226625  258.97966326742863  290.9301770166834  190.6597564360627  168.72098481317568  347.9127198282278  347.03358677685753  -187.97155885813163  232.372575303083  -339.51623814429627  79.91486879972615  -169.24733645356105  366.93143231320164  -176.93654024706098  431.1606802565996  -50.05144301433597  416.84945572716936  139.7167873769501  367.9619405049058  -298.7379695368537  458.2271452359811  -191.13821321489968  146.94750017145918  311.01804013974765  117.19834436676422  340.3582885880353  147.0156292962999  416.7885460163651  -118.56912721245044  118.50248821585967  239.63310556698895  -86.29875477353141  231.85195128124224  228.2962590847044  279.0866066864566  -11.579083786893307  269.4332538569427  224.8385079276133  393.3609748757743  339.79317014003493  -27.307556603061926  292.8472886761096  358.4024615363684  310.04607670815216  240.89451794511768  397.2878169119116  245.22416564229758  498.4734196889004  333.44399746278697  -114.87572413352973  384.01210730519347  166.45513788684235  78.22282506419327  -305.8179855257996  162.66963298915852  -73.4394072100506  158.4119574653626  5.745953232321426  441.42811494717824  262.8498944398101  327.55648913854077  129.1653977050991  447.2570460440255  50.929501231421  29.17254673776347  -129.75460579309083  311.11151116757947  -123.79987942296975  -346.80183193286655  237.12160867502718  35.50526280406473  81.53405995530505  183.16947945726213  257.47017259237083  -162.4352935594353  252.4943432305924  -131.3441955567116  481.18041708028363  107.84280367059097  205.4094515191826  351.3921337670052  
86.2520348521706  221.93535705360978  -16.55287395364411  -170.71347634864532  0.0  -196.0138085360282  110.97067494537771  175.1571065652856  142.5971153669119  121.64088795071319  245.67373516488067  273.7719904177169  204.9166002528654  307.4259009882225  -57.42237155621223  113.22613444422382  -114.35079691586742  13.747580851802923  -236.20282160307676  43.09937152101446  172.5150380904377  124.03350316985978  212.3010283760825  304.99760362608095  203.7571126127283  103.69548687413112  -240.98444536370658  -127.11055779296385  -576.1013802212303  -11.77241962209149  127.69098881605689  -145.5228787366962  320.77244795584556  296.2972895567478  169.07969379138964  79.00406232453884  -411.12948945677005  101.72724677690275  -339.32085358119804  77.1743317246611  -354.967641427161  131.77062715180148  -140.1608645753799  -148.06891819591414  -430.94179639833334  -4.843988254927353  -151.41073716143882  37.37328852644839  120.05375198339067  -23.6121715067967  149.6395156351054  -28.128254340981755  168.73518325319066  200.28313144355943  22.056809123380276  252.11475710848003  -19.567721465238094  4.357435544947009  206.4070163155666  -81.38274368407855  71.16333092362157  -104.27984402698127  216.25467049199094  -299.82728013541174  333.01266526359626  215.11981325333645  253.969107940335  157.96535021540228  -116.73493247655193  13.834058433220491  82.95191596291392  171.84309577904705  179.9303153065479  242.44243306978476  18.179975428792318  101.61776305809036  339.87612969949316  -171.19992667485263  167.4504122835082  -289.1416444646341  -124.95158091378624  328.7120135657702  -64.6082291873388  38.48833546578396  317.8561729958773  268.6921820481411  267.37850130848744  -443.19728113771345  36.54090480777313  113.96820085467613  327.58138379176654  169.29711420199604  153.5686349200151  193.94557996719092  54.958328387543304  23.557817832177363  280.14177040799314  349.0433725691433  -307.22861113820676  233.18081429862428  60.469694178992086  -7.3516868465396215  164.56269151333606  148.5897129551549  158.3227290731026  -588.9588115625129  95.93659791086662  42.35907690775946  -104.64979325606555  303.05817436775146  229.514904238756  -77.13490417535331  306.54676677600025  -54.271307322747305  150.99550094506913  179.51384041961643  59.39420348165743  -391.5649239538546  287.1046924439289  69.08017043168428  301.40340154362093  88.26618691878332  120.21670066803807  19.946280087417392  -1.9924915354696395  177.1992434795825  176.32011042821222  -358.68503520677694  61.659098954437695  -510.2297144929416  -90.79860754891916  -339.96081280220636  196.21795596455635  -347.6500165957063  260.4472039079543  -220.7649193629813  246.13597937852407  -30.99668897169522  197.24846415626047  -469.451445885499  287.5136688873357  -361.851689563545  -23.765976177186133  140.30456379110237  -53.5151319818811  169.64481223938998  -23.697847052345423  246.07506966771982  -289.28260356109575  -52.210988132785644  68.91962921834363  -257.01223112217673  61.13847493259692  57.58278273605907  108.37313033781129  -182.29256013553862  98.7197775082974  54.12503157896799  222.64749852712896  169.07969379138964  -198.02103295170724  122.13381232746428  187.68898518772306  139.33260035950684  70.18104159647237  226.57434056326625  74.51068929365226  327.75994334025506  162.73052111414165  -285.58920048217504  213.29863095654812  -4.258338461802964  -92.49065128445204  -476.5314618744449  -8.0438433594868  -244.15288355869592  -12.30151888328271  -164.9675231163239  270.71463859853293  92.13641809116478  156.84301278989543  -41.548078643546205  276.54356969538026  -119.78397511722432  -141.54092961088185  -300.46808214173615  140.39803481893418  -294.51335577161507  -517.5153082815118  66.40813232638186  -135.2082135445806  -89.17941639334026  12.456003108616812  86.75669624372551  -333.1487699080806  81.78086688194708  -302.0576719053569  310.4669407316383  -62.87067267805435  34.69597517053728  180.67865741835988  
282.2658433881988  417.94916558963797  179.46093458238408  25.300332187382878  196.0138085360282  0.0  306.9844834814059  371.17091510131377  338.6109239029401  317.6546964867414  441.68754370090886  469.78579895374514  400.9304087888936  503.4397095242507  138.59143697981597  309.239942980252  81.66301162016077  209.76138938783112  -40.18901306704856  239.11318005704265  368.5288466264659  320.047311705888  408.3148369121107  501.0114121621091  399.7709211487565  299.7092954101593  -44.97063682767839  68.90325074306435  -380.0875716852022  184.2413889139367  323.70479735208505  50.49092979933198  516.7862564918737  492.311098092776  365.0935023274178  275.01787086056703  -215.11568092074185  297.74105531293094  -143.30704504516984  273.1881402606893  -158.95383289113283  327.78443568782967  55.852943960648304  47.94489034011406  -234.92798786230514  191.16982028110084  44.603071374589376  233.38709706247658  316.06756051941886  172.4016370292315  345.6533241711336  167.88555419504644  364.74899178921885  396.2969399795876  218.07061765940847  448.1285656445082  176.4460870707901  200.3712440809752  402.42082485159483  114.63106485194965  267.17713945964977  91.73396450904693  412.2684790280191  -103.81347159938355  529.0264737996245  411.1336217893646  449.9829164763632  353.9791587514305  79.27887605947626  209.84786696924868  278.9657244989421  367.8569043150752  375.9441238425761  438.4562416058129  214.1937839648205  297.63157159411855  535.8899382355213  24.81388186117556  363.4642208195364  -93.12783592860592  71.06222762224195  524.7258221017984  131.4055793486894  234.50214400181216  513.8699815319055  464.7059905841693  463.39230984451564  -247.18347260168525  232.55471334380132  309.9820093907043  523.5951923277947  365.31092273802426  349.5824434560433  389.9593885032191  250.9721369235715  219.57162636820556  476.1555789440213  545.0571811051715  -111.21480260217857  429.1946228346525  256.4835027150203  188.66212168948857  360.57650004936426  344.6035214911831  354.3365376091308  -392.94500302648464  291.9504064468948  238.37288544378765  91.36401527996264  499.0719829037796  425.5287127747842  118.87890436067488  502.56057531202845  141.7425012132809  347.0093094810973  375.5276489556446  255.40801201768562  -195.5511154178264  483.1185009799571  265.0939789677125  497.4172100796491  284.2799954548115  316.23050920406627  215.96008862344559  194.02131700055855  373.2130520156107  372.3339189642404  -162.67122667074875  257.6729074904659  -314.2159059569134  105.21520098710903  -143.94700426617817  392.2317645005845  -151.6362080596781  456.4610124439825  -24.751110826953095  442.14978791455223  165.01711956433297  393.26227269228866  -273.43763734947083  483.52747742336396  -165.8378810275168  172.24783235884206  336.31837232713053  142.4986765541471  365.65862077541817  172.31596148368277  442.088878203748  -93.26879502506756  143.80282040324255  264.9334377543718  -60.998422586148536  257.1522834686251  253.59659127208727  304.3869388738395  13.721248400489571  294.7335860443256  250.13884011499619  418.66130706315715  365.0935023274178  -2.0072244156790475  318.1476208634925  383.70279372375126  335.34640889553503  266.19485013250056  422.58814909929447  270.52449782968046  523.7737518762833  358.74432965016985  -89.57539194614685  409.31243949257635  191.75547007422523  103.52315725157615  -280.5176533384167  187.9699651765414  -48.139075022667726  183.71228965274548  31.046285419704304  466.7284471345611  288.150226627193  352.85682132592365  154.465729892482  472.5573782314084  76.22983341880388  54.47287892514635  -104.45427360570795  336.41184335496234  -98.49954723558687  -321.50149974548367  262.42194086241005  60.805594991447606  106.83439214268793  208.469811644645  282.7705047797537  -137.13496137205243  277.79467541797527  -106.04386336932873  506.4807492676665  133.14313585797385  230.70978370656547  376.69246595438807  
-24.718640093207114  110.96468210823207  -127.52354889902182  -281.684151294023  -110.97067494537771  -306.9844834814059  0.0  64.18643161990789  31.6264404215342  10.670213005335484  134.70306021950296  162.8013154723392  93.9459253074877  196.4552260428448  -168.39304650158994  2.2554594988461076  -225.32147186124513  -97.22309409357479  -347.17349654845447  -67.87130342436325  61.544363145060004  13.062828224482075  101.3303534307048  194.0269286807032  92.78643766735058  -7.275188071246589  -351.9551203090843  -238.08123273834155  -687.0720551666082  -122.7430945674692  16.720313870679178  -256.4935536820739  209.80177301046785  185.32661461137008  58.109018846011935  -31.966612620838873  -522.1001644021478  -9.243428168474964  -450.29152852657575  -33.79634322071661  -465.93831637253874  20.799952206423768  -251.1315395207576  -259.03959314129185  -541.9124713437111  -115.81466320030506  -262.3814121068165  -73.59738641892932  9.08307703801296  -134.5828464521744  38.66884068972769  -139.09892928635946  57.764508307812946  89.31245649818172  -88.91386582199743  141.14408216310233  -130.5383964106158  -106.6132394004307  95.4363413701889  -192.35341862945626  -39.80734402175614  -215.25051897235898  105.28399554661323  -410.79795508078945  222.04199031821855  104.14913830795874  142.99843299495728  46.99467527002457  -227.70560742192964  -97.13661651215722  -28.018758982463794  60.87242083366934  68.95964036117019  131.47175812440705  -92.79069951658539  -9.352911887287348  228.90545475411542  -282.17060162023034  56.47973733813049  -400.1123194100118  -235.92225585916395  217.74133862039247  -175.5789041327165  -72.48233947959375  206.88549805049956  157.72150710276338  156.40782636310973  -554.1679560830912  -74.42977013760458  2.9975259092984174  216.61070884638886  58.32643925661833  42.597959974637405  82.97490502181321  -56.012346557834405  -87.41285711320035  169.1710954626154  238.0726976237656  -418.19928608358447  122.21013935324657  -50.500980766385624  -118.32236179191733  53.59201656795835  37.6190380097772  47.3520541277249  -699.9294865078905  -15.034077034511085  -68.61159803761825  -215.62046820144326  192.08749942237372  118.5442292933783  -188.10557912073102  195.57609183062254  -165.241982268125  40.024825999691416  68.54316547423872  -51.57647146372028  -502.5355988992323  176.1340174985512  -41.89050451369343  190.43272659824322  -22.70448802659439  9.246025722660363  -91.02439485796032  -112.96316648084735  66.22856853420478  65.34943548283451  -469.65571015215465  -49.311575990940014  -621.2003894383192  -201.76928249429687  -450.9314877475841  85.24728101917864  -458.620691541084  149.4765289625766  -331.735594308359  135.16530443314636  -141.96736391707293  86.27778921088276  -580.4221208308768  176.54299394195803  -472.8223645089227  -134.73665112256384  29.33388884572466  -164.4858069272588  58.67413729401227  -134.66852199772313  135.1043947223421  -400.25327850647346  -163.18166307816335  -42.05104572703408  -367.98290606755444  -49.83220001278079  -53.387892209318636  -2.5975446075664195  -293.26323508091633  -12.250897437080312  -56.84564336640972  111.67682358175125  58.109018846011935  -308.99170789708495  11.163137382086575  76.71831024234535  28.361925414129132  -40.78963334890534  115.60366561788854  -36.45998565172545  216.78926839487735  51.75984616876394  -396.55987542755275  102.32795601117041  -115.22901340718067  -203.46132622982975  -587.5021368198227  -119.01451830486451  -355.1235585040736  -123.27219382866042  -275.9381980617016  159.74396365315522  -18.834256854212924  45.872337844517716  -152.51875358892391  165.57289475000252  -230.75465006260202  -252.51160455625956  -411.43875708711386  29.42735987355647  -405.4840307169928  -628.4859832268896  -44.56254261899585  -246.1788884899583  -200.15009133871797  -98.5146718367609  -24.213978701652195  -444.11944485345833  -29.189808063430633  -413.02834685073464  199.4962657862606  -173.84134762343206  -76.27469977484043  69.70798247298217  
