Height_Data

node	height
178	438.0900723817717
179	359.62282407237586
180	342.41221204667835
181	354.72577030190007
182	249.25190785200448
183	758.5002157790072
184	170.15920020007485
185	546.7031524889736
186	889.0294799374832
187	100.84911549825758
188	822.1524029604066
189	911.4664292240739
190	755.4576351314505
191	215.88539326991992
192	377.7451224520528
193	491.65302396960135
194	271.1162264662324
195	752.8962412013899
196	340.482058963453
197	429.34532051321384
198	598.0486576261466
199	444.2405289676039
200	245.65063818554043



height_matrix
0.0  187.91665238238105  137.5979883588882  9.568712604937673  148.76872062499038  13.231948398652037  39.85614492180602  46.10383616274726  61.8477032311292  118.90755796126732  121.69930364636441  155.37997737862202  39.12677750066234  151.1237943606393  114.21994041594756  147.11969752777293  41.95206637709657  93.8573517982118  100.97973611175313  77.44462785484595  136.81136208137883  -78.60196196644623  -102.10669019858719  92.89029412190905  65.78796334624843  -134.0671162705315  169.51321938394116  156.1488348724255  130.75696164986695  57.585701472229715  -177.353191892985  93.00043908857418  155.17881490345547  156.1866280123317  95.75080973663557  39.98754164578369  88.62375098398758  64.97242796447719  183.9492817378678  -99.71855340006633  -192.8101293786858  -20.57633168488826  32.394550748414076  142.52547901976422  -173.09107608149927  82.02014895784541  38.14368113850128  42.07138998186514  104.58198391566823  122.71397401732149  140.74392015027217  34.907275833032344  155.96355138433373  -15.027167897683768  129.62270809701857  77.83170628096917  187.3245463341367  77.86968608383683  -11.733985942954632  167.91598504505342  14.353492537302685  164.0381590010487  -103.73437804970135  93.35124532408688  105.3129708244974  -59.39535216042512  155.6358654082128  -190.3517224639052  145.92112426275895  188.39211323690068  83.00429501388004  198.33933503933486  86.99438404736676  172.2928959933361  -47.78491063492592  -17.10531536070721  26.83526727809678  96.43760457191257  122.43332241978798  -154.19201345888038  109.7125362799184  -39.78475224284168  56.87173788198436  103.92713136001433  39.46785503739147  147.19684781599892  75.47498057896232  94.24140544412074  199.2478870881572  122.61893562122417  153.92271803179267  101.06606772747556  137.08991143063977  -6.916359686666624  52.74537723350622  164.75465504776196  52.16399539867015  -58.910623186205356  142.56013401131943  57.604744905922416  133.96443674721425  -66.43195555019011  171.04766815452345  64.50288503921198  152.24949966602713  -128.06120902489803  33.76326791629572  -42.97932064825662  91.932741621525  29.92502333880236  -124.01951227211723  95.52288861820404  -44.38958860156154  136.83989006490077  207.21462592905942  46.86808349037753  47.86160348720091  63.95718970144998  57.77601434257184  137.48908241637506  37.24833660121712  44.952489241282706  40.97529420499845  129.95120485109433  126.77783355013041  -23.49476330322011  -75.09263678908874  -63.10031974516946  175.98856585907126  155.47170417556097  -53.76899411091526  -104.50821410269711  -54.907643707195035  122.16793806516988  89.95882226995917  -8.065077011364252  116.06720768332045  24.072114476002866  94.80823540482302  -4.849079328704221  139.8210725156165  7.085909610761917  -47.78491063492592  63.957171541356246  122.76388626209685  166.3705553940784  -69.09604129933146  -135.3454737815155  -82.48126403076392  42.827450780919094  185.82314956194455  47.773082118247515  87.44125467135297  -104.64491003465136  51.514301399519894  66.47678468849088  197.40034551471052  133.04843903851645  29.187955220284266  122.89635736666285  28.651339560543647  133.43707655829044  133.74769767856301  100.6426805742944  -120.9073800729038  203.6824079392626  133.26565164386002  147.36312400348703  176.33592038929413  132.17742629703676  -83.66915425261485  186.43698194636517  50.84693909484133  124.20181568734195  15.343094151063582  171.97858396555304  60.38923609388797  119.77483131141419  82.43698277375694  108.59273221022222  114.32960288545472  110.22508346704748  145.3830376170127  -24.36639835865492  171.74727350098922  46.23262273802297  -67.87615307814687  194.85063506826165  -45.583794085788014  -75.3551361736771  -23.352204809469328  156.5052091443742  102.55196608366325  64.58266557781371  138.09493141227006  -22.49840683278245  114.97298724652983  85.35190006327622  29.11745435896532  80.38683057847953  146.58346083916734  
-187.91665238238105  0.0  -50.318664023492865  -178.34793977744337  -39.14793175739066  -174.684703983729  -148.06050746057502  -141.8128162196338  -126.06894915125184  -69.00909442111373  -66.21734873601662  -32.536675003759036  -148.7898748817187  -36.79285802174173  -73.69671196643347  -40.796954854608096  -145.96458600528447  -94.05930058416925  -86.9369162706279  -110.4720245275351  -51.10529030100222  -266.51861434882727  -290.02334258096823  -95.026358260472  -122.12868903613261  -321.98376865291254  -18.403432998439868  -31.767817509955528  -57.159690732514086  -130.33095091015133  -365.26984427536604  -94.91621329380686  -32.73783747892558  -31.73002437004933  -92.16584264574547  -147.92911073659735  -99.29290139839347  -122.94422441790385  -3.967370644513224  -287.6352057824474  -380.72678176106683  -208.4929840672693  -155.52210163396697  -45.39117336261682  -361.0077284638803  -105.89650342453564  -149.77297124387977  -145.8452624005159  -83.3346684667128  -65.20267836505954  -47.17273223210885  -153.0093765493487  -31.95310099804731  -202.9438202800648  -58.29394428536248  -110.08494610141187  -0.5921060482443323  -110.04696629854422  -199.65063832533568  -20.000667337327627  -173.56315984507836  -23.878493381332312  -291.6510304320824  -94.56540705829417  -82.60368155788365  -247.31200454280616  -32.28078697416823  -378.26837484628624  -41.9955281196221  0.47546085451964615  -104.912357368501  10.422682656953807  -100.92226833501428  -15.62375638904495  -235.70156301730697  -205.02196774308825  -161.08138510428427  -91.47904781046847  -65.48332996259305  -342.1086658412614  -78.20411610246265  -227.70140462522272  -131.0449145003967  -83.98952102236672  -148.44879734498957  -40.7198045663821  -112.44167180341873  -93.6752469382603  11.331234705776176  -65.29771676115686  -33.993934350588354  -86.85058465490548  -50.826740951741264  -194.83301206904767  -135.17127514887483  -23.16199733461908  -135.7526569837109  -246.8272755685864  -45.356518371061604  -130.31190747645863  -53.95221563516679  -254.34860793257116  -16.868984227857588  -123.41376734316907  -35.66715271635392  -315.9778614072791  -154.15338446608533  -230.89597303063766  -95.98391076085605  -157.99162904357868  -311.93616465449827  -92.39376376417701  -232.3062409839426  -51.07676231748028  19.297973546678378  -141.04856889200352  -140.05504889518014  -123.95946268093107  -130.1406380398092  -50.42756996600598  -150.66831578116393  -142.96416314109834  -146.9413581773826  -57.965447531286706  -61.13881883225063  -211.41141568560116  -263.0092891714698  -251.0169721275505  -11.928086523309773  -32.444948206820065  -241.6856464932963  -292.42486648507816  -242.82429608957608  -65.74871431721115  -97.95783011242187  -195.9817293937453  -71.8494446990606  -163.84453790637818  -93.10841697755802  -192.76573171108527  -48.09557986676456  -180.83074277161913  -235.70156301730697  -123.9594808410248  -65.15276612028418  -21.546096988302637  -257.0126936817125  -323.26212616389654  -270.39791641314497  -145.08920160146195  -2.0935028204365054  -140.14357026413353  -100.47539771102808  -292.5615624170324  -136.40235098286115  -121.43986769389016  9.483693132329485  -54.8682133438646  -158.72869716209678  -65.02029501571818  -159.2653128218374  -54.479575824090595  -54.168954703818024  -87.27397180808663  -308.82403245528485  15.76575555688154  -54.65100073852101  -40.55352837889399  -11.580731993086907  -55.73922608534428  -271.5858066349959  -1.4796704360158586  -137.0697132875397  -63.71483669503909  -172.57355823131746  -15.938068416827996  -127.52741628849307  -68.14182107096684  -105.4796696086241  -79.32392017215881  -73.58704949692631  -77.69156891533356  -42.53361476536836  -212.28305074103596  -16.169378881391815  -141.68402964435808  -255.79280546052792  6.933982685880608  -233.50044646816906  -263.27178855605814  -211.26885719185037  -31.411443238006832  -85.3646862987178  -123.33398680456733  -49.821720970110995  -210.4150592151635  -72.9436651358512  -102.56475231910483  -158.79919802341573  -107.52982180390151  -41.33319154321368  
-137.5979883588882  50.318664023492865  0.0  -128.02927575395051  11.170732266102206  -124.36603996023614  -97.74184343708215  -91.49415219614092  -75.75028512775897  -18.690430397620858  -15.89868471252376  17.781989019733828  -98.47121085822583  13.525806001751135  -23.37804794294061  9.521709168884769  -95.6459219817916  -43.74063656067638  -36.61825224713505  -60.153360504042226  -0.786626277509356  -216.19995032533438  -239.70467855747535  -44.70769423697912  -71.81002501263974  -271.66510462941966  31.915231025052996  18.550846513537337  -6.841026709021222  -80.01228688665846  -314.95118025187315  -44.59754927031399  17.580826544567287  18.588639653443536  -41.8471786222526  -97.61044671310448  -48.974237374900596  -72.62556039441098  46.35129337897964  -237.3165417589545  -330.40811773757395  -158.17432004377645  -105.2034376104741  4.927490660876046  -310.6890644403874  -55.577839401042766  -99.4543072203869  -95.52659837702303  -33.01600444321994  -14.884014341566683  3.1459317913840152  -102.69071252585583  18.365563025445553  -152.62515625657193  -7.975280261869614  -59.766282077919  49.72655797524853  -59.72830227505135  -149.33197430184282  30.317996686165237  -123.24449582158549  26.440170642160552  -241.3323664085895  -44.2467430348013  -32.285017534390775  -196.99334051931328  18.037877049324635  -327.94971082279335  8.323135903870764  50.79412487801251  -54.593693345008134  60.74134668044667  -50.60360431152141  34.694907634447915  -185.38289899381408  -154.7033037195954  -110.7627210807914  -41.1603837869756  -15.164665939100189  -291.79000181776854  -27.885452078969777  -177.38274060172984  -80.72625047690381  -33.670856998873845  -98.1301333214967  9.598859457110763  -62.12300777992586  -43.35658291476743  61.64989872926904  -14.979052737664006  16.32472967290451  -36.53192063141262  -0.5080769282483999  -144.5143480455548  -84.85261112538196  27.156666688873784  -85.43399296021802  -196.50861154509352  4.962145652431261  -79.99324345296576  -3.633551611673923  -204.02994390907827  33.44967979563528  -73.0951033196762  14.651511307138946  -265.6591973837862  -103.83472044259246  -180.57730900714478  -45.66524673736318  -107.67296502008581  -261.6175006310054  -42.07509974068414  -181.9875769604497  -0.7580982939874161  69.61663757017124  -90.72990486851064  -89.73638487168726  -73.6407986574382  -79.82197401631633  -0.10890594251311825  -100.34965175767105  -92.64549911760547  -96.62269415388973  -7.646783507793842  -10.820154808757763  -161.0927516621083  -212.6906251479769  -200.69830810405762  38.39057750018309  17.8737158166728  -191.36698246980342  -242.10620246158527  -192.5056320660832  -15.430050293718296  -47.639166088929  -145.6630653702524  -21.530780675567726  -113.5258738828853  -42.78975295406515  -142.44706768759238  2.223084156728305  -130.51207874812627  -185.38289899381408  -73.64081681753193  -14.834102096791327  28.772567035190228  -206.69402965821962  -272.94346214040365  -220.07925238965208  -94.77053757796908  48.22516120305636  -89.82490624064066  -50.15673368753521  -242.24289839353952  -86.08368695936828  -71.12120367039729  59.80235715582235  -4.549549320371739  -108.41003313860391  -14.701630992225319  -108.94664879834453  -4.160911800597731  -3.850290680325159  -36.95530778459377  -258.50536843179196  66.0844195803744  -4.332336715028148  9.765135644598871  38.73793203040596  -5.420562061851413  -221.267142611503  48.838993587477006  -86.75104926404684  -13.396172671546225  -122.25489420782459  34.38059560666487  -77.2087522650002  -17.823157047473984  -55.161005585131235  -29.00525614866595  -23.268385473433455  -27.37290489184069  7.785049258124502  -161.9643867175431  34.14928514210105  -91.3653656208652  -205.47414143703503  57.25264670937347  -183.18178244467617  -212.95312453256525  -160.9501931683575  18.907220785486032  -35.04602227522493  -73.01532278107446  0.4969430533818695  -160.09639519167064  -22.625001112358348  -52.246088295611955  -108.48053399992286  -57.21115778040864  8.985472480279185  
-9.568712604937673  178.34793977744337  128.02927575395051  0.0  139.2000080200527  3.663235793714364  30.287432316868347  36.535123557809584  52.27899062619153  109.33884535632964  112.13059104142674  145.81126477368434  29.55806489572467  141.55508175570162  104.65122781100989  137.55098492283526  32.3833537721589  84.28863919327412  91.41102350681545  67.87591524990827  127.24264947644114  -88.1706745713839  -111.67540280352486  83.32158151697138  56.21925074131076  -143.63582887546917  159.9445067790035  146.58012226748784  121.18824904492928  48.01698886729204  -186.92190449792267  83.43172648363651  145.6101022985178  146.61791540739404  86.1820971316979  30.41882904084602  79.0550383790499  55.40371535953952  174.38056913293013  -109.287266005004  -202.37884198362346  -30.145044289825933  22.825838143476403  132.95676641482655  -182.65978868643694  72.45143635290773  28.574968533563606  32.502677376927466  95.01327131073056  113.14526141238382  131.1752075453345  25.33856322809467  146.39483877939605  -24.59588050262144  120.05399549208089  68.2629936760315  177.75583372919903  68.30097347889915  -21.302698547892305  158.34727244011574  4.784779932365012  154.46944639611104  -113.30309065463902  83.7825327191492  95.74425821955973  -68.96406476536279  146.06715280327512  -199.92043506884286  136.35241165782128  178.823400631963  73.43558240894237  188.77062243439718  77.42567144242909  162.72418338839842  -57.353623239863595  -26.674027965644882  17.266554673159106  86.8688919669749  112.86460981485031  -163.76072606381805  100.14382367498072  -49.35346484777935  47.303025277046686  94.35841875507666  29.8991424324538  137.62813521106125  65.90626797402464  84.67269283918307  189.67917448321953  113.0502230162865  144.354005426855  91.49735512253788  127.5211988257021  -16.485072291604297  43.176664628568545  155.18594244282428  42.59528279373248  -68.47933579114303  132.99142140638176  48.03603230098474  124.39572414227658  -76.00066815512778  161.47895554958578  54.9341724342743  142.68078706108946  -137.6299216298357  24.194555311358044  -52.54803325319429  82.36402901658732  20.35631073386469  -133.5882248770549  85.95417601326636  -53.958301206499215  127.27117745996308  197.64591332412175  37.299370885439856  38.29289088226324  54.388477096512304  48.20730173763417  127.92036981143738  27.679623996279446  35.38377663634503  31.406581600060775  120.38249224615666  117.20912094519274  -33.063475908157784  -84.66134939402642  -72.66903235010713  166.41985325413359  145.9029915706233  -63.33770671585293  -114.07692670763478  -64.47635631213271  112.5992254602322  80.3901096650215  -17.633789616301925  106.49849507838277  14.503401871065194  85.23952279988535  -14.417791933641894  130.25235991067882  -2.4828029941757563  -57.353623239863595  54.38845893641857  113.19517365715917  156.80184278914072  -78.66475390426913  -144.91418638645317  -92.0499766357016  33.25873817598142  176.25443695700687  38.20436951330984  77.87254206641529  -114.21362263958903  41.94558879458222  56.90807208355321  187.83163290977285  123.47972643357876  19.619242615346593  113.32764476172518  19.082626955605974  123.86836395335277  124.17898507362534  91.07396796935673  -130.47609267784148  194.11369533432492  123.69693903892235  137.79441139854936  166.76720778435646  122.60871369209909  -93.23786685755252  176.8682693414275  41.27822648990366  114.63310308240428  5.774381546125909  162.40987136061537  50.8205234889503  110.20611870647652  72.86827016881927  99.02401960528455  104.76089028051705  100.65637086210981  135.81432501207502  -33.93511096359259  162.17856089605155  36.663910133085295  -77.44486568308454  185.28192246332398  -55.15250669072569  -84.92384877861477  -32.920917414407  146.93649653943652  92.98325347872557  55.01395297287604  128.52621880733238  -32.06711943772012  105.40427464159215  75.78318745833855  19.548741754027645  70.81811797354186  137.01474823422967  
-148.76872062499038  39.14793175739066  -11.170732266102206  -139.2000080200527  0.0  -135.53677222633834  -108.91257570318436  -102.66488446224312  -86.92101739386118  -29.861162663723064  -27.069416978625966  6.611256753631622  -109.64194312432804  2.3550737356489293  -34.54878020904282  -1.6490230972174373  -106.81665424789381  -54.911368826778585  -47.78898451323725  -71.32409277014443  -11.957358543611562  -227.3706825914366  -250.87541082357757  -55.87842650308133  -82.98075727874195  -282.8358368955219  20.74449875895079  7.380114247435131  -18.011758975123428  -91.18301915276066  -326.1219125179754  -55.7682815364162  6.410094278465081  7.41790738734133  -53.017910888354805  -108.78117897920669  -60.1449696410028  -83.79629266051319  35.180561112877434  -248.4872740250567  -341.57885000367617  -169.34505230987864  -116.3741698765763  -6.24324160522616  -321.85979670648965  -66.74857166714497  -110.6250394864891  -106.69733064312524  -44.18673670932215  -26.05474660766889  -8.024800474718191  -113.86144479195804  7.194830759343347  -163.79588852267415  -19.14601252797182  -70.93701434402121  38.555825709146326  -70.89903454115355  -160.502706567945  19.14726442006303  -134.4152280876877  15.269438376058346  -252.50309867469173  -55.417475300903504  -43.45574980049298  -208.1640727854155  6.867144783222429  -339.12044308889557  -2.8475963622314424  39.623392611910305  -65.76442561111034  49.57061441434446  -61.774336577623615  23.52417536834571  -196.5536312599163  -165.8740359856976  -121.9334533468936  -52.33111605307781  -26.335398205202395  -302.96073408387076  -39.05618434507198  -188.55347286783206  -91.89698274300602  -44.84158926497605  -109.3008655875989  -1.5718728089914435  -73.29374004602806  -54.527315180869635  50.479166463166834  -26.149785003766212  5.153997406802304  -47.702652897514824  -11.678809194350606  -155.685080311657  -96.02334339148416  15.985934422771578  -96.60472522632023  -207.67934381119574  -6.2085866136709456  -91.16397571906796  -14.804283877776129  -215.2006761751805  22.27894752953307  -84.2658355857784  3.4807790410367403  -276.8299296498884  -115.00545270869466  -191.748041273247  -56.83597900346538  -118.84369728618802  -272.7882328971076  -53.245832006786344  -193.15830922655192  -11.928830560089622  58.445905304069036  -101.90063713461285  -100.90711713778947  -84.8115309235404  -90.99270628241854  -11.279638208615324  -111.52038402377326  -103.81623138370767  -107.79342641999193  -18.817515773896048  -21.99088707485997  -172.2634839282105  -223.86135741407912  -211.86904037015984  27.219845234080886  6.702983550570593  -202.53771473590564  -253.2769347276875  -203.67636433218541  -26.6007825598205  -58.80989835503121  -156.83379763635463  -32.70151294166993  -124.69660614898751  -53.96048522016736  -153.6177999536946  -8.947648109373901  -141.68281101422846  -196.5536312599163  -84.81154908363413  -26.004834362893533  17.601834769088022  -217.86476192432184  -284.1141944065059  -231.2499846557543  -105.94126984407129  37.05442893695415  -100.99563850674286  -61.327465953637414  -253.41363065964174  -97.25441922547049  -82.2919359364995  48.63162488972014  -15.720281586473945  -119.58076540470611  -25.872363258327525  -120.11738106444673  -15.331644066699937  -15.021022946427365  -48.12604005069598  -269.6761006978942  54.913687314272195  -15.503068981130355  -1.405596621503335  27.56719976430375  -16.59129432795362  -232.43787487760522  37.6682613213748  -97.92178153014905  -24.56690493764843  -133.4256264739268  23.209863340562663  -88.3794845311024  -28.99388931357619  -66.33173785123344  -40.175988414768156  -34.43911773953566  -38.5436371579429  -3.385683007977704  -173.1351189836453  22.978552875998844  -102.53609788696741  -216.64487370313725  46.081914443271266  -194.3525147107784  -224.12385679866748  -172.1209254344597  7.736488519383826  -46.216754541327134  -84.18605504717667  -10.673789212720337  -171.26712745777283  -33.795733378460554  -63.41682056171416  -119.65126626602506  -68.38189004651085  -2.185259785823021  
-13.231948398652037  174.684703983729  124.36603996023614  -3.663235793714364  135.53677222633834  0.0  26.624196523153984  32.87188776409522  48.615754832477165  105.67560956261528  108.46735524771238  142.14802897996998  25.894829102010306  137.89184596198726  100.98799201729553  133.8877491291209  28.720117978444534  80.62540339955976  87.74778771310109  64.21267945619391  123.57941368272678  -91.83391036509826  -115.33863859723922  79.65834572325701  52.556014947596395  -147.29906466918354  156.28127098528913  142.91688647377347  117.52501325121492  44.35375307357768  -190.58514029163703  79.76849068992215  141.94686650480344  142.95467961367967  82.51886133798354  26.755593247131657  75.39180258533554  51.740479565825154  170.71733333921577  -112.95050179871836  -206.04207777733782  -33.808280083540296  19.16260234976204  129.29353062111218  -186.3230244801513  68.78820055919337  24.911732739849242  28.8394415832131  91.3500355170162  109.48202561866945  127.51197175162015  21.675327434380307  142.7316029856817  -28.259116296335804  116.39075969836652  64.59975788231714  174.09259793548466  64.63773768518479  -24.96593434160667  154.68403664640138  1.1215441386506484  150.80621060239667  -116.96632644835339  80.11929692543484  92.08102242584536  -72.62730055907716  142.40391700956076  -203.58367086255723  132.68917586410691  175.16016483824865  69.772346615228  185.10738664068282  73.76243564871473  159.06094759468405  -61.01685903357796  -30.337263759359246  13.603318879444743  83.20565617326054  109.20137402113595  -167.42396185753242  96.48058788126636  -53.01670064149371  43.63978948333232  90.69518296136229  26.235906638739436  133.96489941734689  62.24303218031028  81.00945704546871  186.01593868950516  109.38698722257213  140.69076963314063  87.83411932882352  123.85796303198774  -20.14830808531866  39.51342883485418  151.52270664910992  38.932047000018116  -72.1425715848574  129.3281856126674  44.37279650727038  120.73248834856221  -79.66390394884215  157.8157197558714  51.27093664055994  139.0175512673751  -141.29315742355007  20.53131951764368  -56.211269046908654  78.70079322287296  16.693074940150325  -137.25146067076926  82.290940219552  -57.62153700021358  123.60794166624872  193.9826775304074  33.63613509172549  34.62965508854887  50.72524130279794  44.544065943919804  124.25713401772302  24.016388202565082  31.72054084263067  27.74334580634641  116.7192564524423  113.54588515147837  -36.72671170187215  -88.32458518774078  -76.3322681438215  162.75661746041922  142.23975577690894  -67.0009425095673  -117.74016250134915  -68.13959210584707  108.93598966651784  76.72687387130713  -21.29702541001629  102.83525928466841  10.84016607735083  81.57628700617099  -18.081027727356258  126.58912411696444  -6.14603878789012  -61.01685903357796  50.72522314270421  109.53193786344481  153.13860699542636  -82.3279896979835  -148.57742218016753  -95.71321242941596  29.595502382267057  172.5912011632925  34.54113371959548  74.20930627270093  -117.8768584333034  38.28235300086786  53.244836289838844  184.1683971160585  119.8164906398644  15.95600682163223  109.66440896801082  15.41939116189161  120.2051281596384  120.51574927991098  87.41073217564237  -134.13932847155584  190.45045954061055  120.03370324520799  134.131175604835  163.1039719906421  118.94547789838472  -96.90110265126688  173.20503354771313  37.614990696189295  110.96986728868991  2.111145752411545  158.746635566901  47.15728769523594  106.54288291276215  69.2050343751049  95.36078381157019  101.09765448680268  96.99313506839545  132.15108921836065  -37.598346757306956  158.5153251023372  33.00067433937093  -81.10810147679891  181.61868666960962  -58.81574248444005  -88.58708457232913  -36.584153208121364  143.27326074572215  89.32001768501121  51.35071717916168  124.862983013618  -35.73035523143449  101.74103884787779  72.11995166462418  15.885505960313282  67.1548821798275  133.3515124405153  
-39.85614492180602  148.06050746057502  97.74184343708215  -30.287432316868347  108.91257570318436  -26.624196523153984  0.0  6.247691240941236  21.99155830932318  79.0514130394613  81.84315872455839  115.52383245681598  -0.729367421143678  111.26764943883329  74.36379549414154  107.26355260596692  2.0959214552905507  54.001206876405774  61.123591189947106  37.58848293303993  96.9552171595728  -118.45810688825225  -141.9628351203932  53.03414920010303  25.93181842444241  -173.92326119233752  129.65707446213514  116.29268995061949  90.90081672806093  17.729556550423695  -217.20933681479102  53.14429416676816  115.32266998164944  116.33048309052569  55.894664814829554  0.131396723977673  48.76760606218156  25.11628304267117  144.0931368160618  -139.57469832187235  -232.6662743004918  -60.43247660669428  -7.461594173391944  102.6693340979582  -212.9472210033053  42.16400403603939  -1.7124637833047416  2.215245060059118  64.72583899386221  82.85782909551547  100.88777522846617  -4.948869088773677  116.1074064625277  -54.88331281948979  89.76656317521254  37.97556135916315  147.46840141233068  38.013541162030805  -51.59013086476065  128.0598401232474  -25.502652384503335  124.1820140792427  -143.59052297150737  53.495100402280855  65.45682590269138  -99.25149708223114  115.77972048640679  -230.2078673857112  106.06497934095292  148.53596831509466  43.14815009207402  158.48319011752884  47.138239125560744  132.43675107153007  -87.64105555673194  -56.96146028251323  -13.020877643709241  56.58145965010655  82.57717749798196  -194.0481583806864  69.85639135811238  -79.6408971646477  17.01559296017834  64.07098643820831  -0.38828988441454726  107.34070289419292  35.618835657156296  54.385260522314724  159.3917421663512  82.76279069941815  114.06657310998666  61.209922805669535  97.23376650883375  -46.772504608472644  12.889232311700198  124.89851012595594  12.307850476864132  -98.76676810801138  102.70398908951341  17.748599984116396  94.10829182540823  -106.28810047199613  131.19152323271743  24.646740117405955  112.3933547442211  -167.91735394670405  -6.092877005510303  -82.83546557006264  52.076596699718976  -9.931121583003659  -163.87565719392325  55.666743696398015  -84.24573352336756  96.98374514309474  167.3584810072534  7.011938568571509  8.005458565394889  24.101044779643956  17.91986942076582  97.63293749456903  -2.6078083205889016  5.096344319476685  1.119149283192428  90.09505992928831  86.92168862832439  -63.35090822502613  -114.94878171089476  -102.95646466697548  136.13242093726524  115.61555925375495  -93.62513903272128  -144.36435902450313  -94.76378862900106  82.31179314336386  50.10267734815315  -47.92122193317027  76.21106276151443  -15.784030445803154  54.952090483017  -44.70522425051024  99.96492759381046  -32.770235311044104  -87.64105555673194  24.101026619550225  82.90774134029083  126.51441047227237  -108.95218622113748  -175.20161870332151  -122.33740895256994  2.971305859113073  145.9670046401385  7.916937196441495  47.585109749546945  -144.50105495645738  11.658156477713874  26.62063976668486  157.5442005929045  93.19229411671041  -10.668189701521754  83.04021244485683  -11.204805361262373  93.58093163648442  93.891552756757  60.78653565248838  -160.76352499470983  163.82626301745657  93.409506722054  107.50697908168102  136.4797754674881  92.32128137523074  -123.52529917442087  146.58083702455917  10.990794173035312  84.34567076553593  -24.51305077074244  132.12243904374702  20.533091172081953  79.91868638960817  42.58083785195092  68.7365872884162  74.4734579636487  70.36893854524146  105.52689269520666  -64.22254328046094  131.8911285791832  6.376477816216948  -107.73229799995289  154.99449014645563  -85.43993900759403  -115.21128109548312  -63.20834973127535  116.64906422256819  62.695821161857225  24.726520656007693  98.23878649046402  -62.35455175458847  75.1168423247238  45.4957551414702  -10.738690562840702  40.53068565667351  106.72731591736134  
