Height_Data

node	height
106	100.04843991980775
107	205.35583262052674
108	391.2092210412034
109	127.65560550013579
110	268.16167229872445
111	337.60301075904664
112	143.64786144959976
113	380.31684080264546
114	198.82994091731163
115	291.94466192793516
116	134.89712261142097
117	526.6999798585184
118	494.7842298917746
119	251.20075515243335
120	139.62839918106675
121	322.43269602303945
122	253.07675867288492
123	424.3742175311453
124	55.32537587536493
125	112.04700722503596
126	289.520382132546
127	375.0956787312212
128	69.4990626645799
129	134.4623342741426
130	204.36111309295836
131	272.6139036022046
132	374.7473088422847
133	89.240821661706
134	319.0770967183555
135	130.1871874203902
136	406.0855955838815
137	462.8891748544603
138	97.05309894344006
139	198.9724697821516
140	426.52799581832994
141	140.53242305576143
142	221.27053485607817
143	104.67278997890207
144	140.91866740663133
145	275.8346786495981
146	70.38720710528933
147	139.00361580417186
148	271.17912026948505
149	297.3850838771235
150	484.49234671166164



height_matrix
0.0  -149.037349136722  57.54548515413589  69.65810587600393  -0.2535026457859715  -27.490350602936303  -58.35625749572364  133.59064091842953  73.15540693679219  -73.15741505634304  50.43006388559979  -44.03131859859127  163.30189696440365  20.131954999896294  -5.106685524065199  115.54257852733393  66.4646989140999  144.82060741131687  111.82345242094205  153.07403319901704  73.90815873509894  -27.615165768274096  2.03231178484387  -106.48745544695197  119.2152763667383  -16.752618225647694  48.53353919134972  -26.02363803718302  143.18280021982576  98.7031771970495  -9.228545545904467  48.73917208123359  -318.58389616555974  105.6238526387213  139.4847961997344  127.385317964138  -293.5885322050507  -37.19893706120098  -305.2444484747051  -206.85849464660998  -77.05826872247218  -46.804791965253855  156.64832698035298  -380.71878089372115  43.64170276084428  -100.72289398896811  82.04543933851662  101.16349544352937  32.177155278491966  72.0219326455626  81.49930140357392  -50.72668918171166  0.43139874089257546  -146.98625056895094  17.619518744769067  -40.39780452692111  -264.8825866676086  -35.83790643673473  64.81051722741381  44.921614427046336  146.54771024671888  11.79026095127972  -54.270795824754885  -47.45196703178726  46.59295598685273  44.71396783901818  103.26388731669932  80.31598356938204  -270.05803034779444  -87.29587999741159  -160.04049329489726  -117.29698429834292  47.219685475012625  106.7535192259056  -17.706107398089614  38.32669412999712  -132.97005273198664  63.38024756070732  88.69447946865341  84.26082312933372  -156.24259058497563  3.9059565053591996  85.30788985170676  139.61489208910285  -17.30251721989785  -264.31865282768615  -35.6703770947376  75.84739767117352  -23.392552245268746  65.19073004581784  -296.16999149375124  35.28895814450601  93.97305569018232  -79.81866113790983  -160.49911016277935  4.592258388848734  -37.09740686133972  -152.58879739442074  143.830412547861  7.240527215024372  17.137242899146173  -34.24423507443214  79.83087945449398  86.26550942757743  42.92431876808547  22.399205648911533  123.83962642583262  18.532233725113628  -167.32115469556305  96.23246084550458  -44.273605953084086  -113.71494441340627  80.24020489604061  -156.4287744570051  25.058125428328736  -68.05659558229479  88.9909437342194  -302.81191351287805  -270.89616354613423  -27.312688806792977  84.25966716457361  -98.54462967739909  -29.188692327244553  -200.48615118550492  168.56269047027544  111.84105912060441  -65.63231578690562  -151.20761238558083  154.38900368106047  89.42573207149778  19.526953252682006  -48.725837256564205  -150.85924249664436  134.6472446839344  -95.18903037271514  93.70087892525018  -182.19752923824115  -239.00110850881993  126.8349674022003  24.915596563488776  -202.63992947268957  83.35564328987894  2.6175314895621966  119.2152763667383  82.96939893900904  -51.94661230395775  153.50085924035102  84.88445054146851  -47.291053923844686  -73.49701753148315  -260.60428036602127  
149.037349136722  0.0  206.5828342908579  218.69545501272594  148.78384649093604  121.54699853378571  90.68109164099837  282.62799005515154  222.1927560735142  75.87993408037897  199.4674130223218  105.00603053813074  312.3392461011257  169.1693041366183  143.93066361265682  264.57992766405596  215.5020480508219  293.8579565480389  260.86080155766405  302.11138233573905  222.94550787182095  121.42218336844792  151.06966092156588  42.549893689770045  268.2526255034603  132.28473091107432  197.57088832807173  123.013711099539  292.2201493565478  247.74052633377153  139.80880359081755  197.7765212179556  -169.54654702883772  254.66120177544332  288.52214533645645  276.42266710086  -144.55118306832867  111.83841207552103  -156.2070993379831  -57.82114550988797  71.97908041424984  102.23255717146816  305.685676117075  -231.68143175699913  192.6790518975663  48.314455147753904  231.08278847523863  250.20084458025138  181.21450441521398  221.05928178228461  230.53665054029594  98.31065995501035  149.4687478776146  2.051098567771078  166.65686788149108  108.63954460980091  -115.8452375308866  113.19944269998729  213.84786636413583  193.95896356376835  295.5850593834409  160.82761008800173  94.76655331196713  101.58538210493475  195.63030512357474  193.7513169757402  252.30123645342132  229.35333270610406  -121.02068121107243  61.741469139310425  -11.003144158175246  31.740364838379094  196.25703461173464  255.79086836262763  131.3312417386324  187.36404326671914  16.067296404735373  212.41759669742933  237.73182860537543  233.29817226605573  -7.2052414482536165  152.9433056420812  234.34523898842878  288.65224122582487  131.73483191682416  -115.28130369096414  113.36697204198441  224.88474680789554  125.64479689145327  214.22807918253986  -147.13264235702923  184.32630728122803  243.01040482690433  69.21868799881219  -11.461761026057331  153.62960752557075  111.9399422753823  -3.5514482576987234  292.867761684583  156.2778763517464  166.1745920358682  114.79311406228987  228.868228591216  235.30285856429944  191.96166790480748  171.43655478563355  272.87697556255466  167.56958286183564  -18.28380555884104  245.2698099822266  104.76374318363793  35.32240472331574  229.27755403276262  -7.391425320283076  174.09547456505075  80.98075355442722  238.0282928709414  -153.77456437615604  -121.85881440941222  121.72466032992904  233.29701630129563  50.49271945932293  119.84865680947746  -51.44880204878291  317.6000396069975  260.87840825732644  83.40503334981639  -2.1702632488588165  303.42635281778246  238.4630812082198  168.56430238940402  100.31151188015781  -1.821893359922342  283.6845938206564  53.848318764006876  242.7382280619722  -33.16018010151913  -89.96375937209791  275.8723165389223  173.9529457002108  -53.60258033596756  232.39299242660096  151.6548806262842  268.2526255034603  232.00674807573105  97.09073683276426  302.53820837707303  233.92179967819052  101.74629521287733  75.54033160523886  -111.56693122929926  
-57.54548515413589  -206.5828342908579  0.0  12.11262072186804  -57.79898779992186  -85.03583575707219  -115.90174264985953  76.04515576429363  15.6099217826563  -130.70290021047893  -7.115421268536096  -101.57680375272716  105.75641181026776  -37.413530154239595  -62.65217067820109  57.99709337319804  8.91921375996401  87.27512225718098  54.27796726680616  95.52854804488115  16.362673580963047  -85.16065092240999  -55.51317336929202  -164.03294060108786  61.669791212602405  -74.29810337978358  -9.011945962786172  -83.56912319131891  85.63731506568989  41.15769204291361  -66.77403070004036  -8.806313072902299  -376.12938131969565  48.078367484585414  81.93931104559852  69.83983281000211  -351.1340173591866  -94.74442221533687  -362.789933628841  -264.4039798007459  -134.60375387660807  -104.35027711938974  99.10284182621707  -438.26426604785706  -13.903782393291607  -158.268379143104  24.499954184380726  43.61801028939348  -25.368329875643923  14.476447491426711  23.953816249438034  -108.27217433584755  -57.114086413243314  -204.53173572308683  -39.92596640936682  -97.943289681057  -322.42807182174454  -93.38339159087062  7.265032073277922  -12.623870727089553  89.00222509258299  -45.75522420285617  -111.81628097889077  -104.99745218592315  -10.95252916728316  -12.831517315117708  45.718402162563436  22.770498415246152  -327.60351550193036  -144.84136515154748  -217.58597844903315  -174.8424694524788  -10.325799679123264  49.20803407176972  -75.2515925522255  -19.218791024138767  -190.51553788612253  5.8347624065714285  31.148994314517523  26.715337975197826  -213.78807573911152  -53.63952864877669  27.762404697570872  82.06940693496698  -74.84800237403374  -321.86413798182207  -93.21586224887349  18.301912517037636  -80.93803739940464  7.645244891681955  -353.71547664788716  -22.256527009629878  36.42757053604643  -137.36414629204572  -218.04459531691523  -52.953226765287155  -94.64289201547561  -210.13428254855663  86.28492739372511  -50.30495793911152  -40.408242254989716  -91.78972022856803  22.285394300358092  28.72002427344154  -14.621166386050419  -35.146279505224356  66.29414127169673  -39.01325142902226  -224.86663984969894  38.68697569136869  -101.81909110721998  -171.26042956754216  22.69471974190472  -213.97425961114098  -32.48735972580715  -125.60208073643068  31.44545858008351  -360.35739866701397  -328.4416487002701  -84.85817396092887  26.714182010437725  -156.09011483153498  -86.73417748138044  -258.03163633964084  111.01720531613955  54.295573966468524  -123.17780094104151  -208.75309753971672  96.84351852692458  31.880246917361887  -38.01853190145388  -106.2713224107001  -208.40472765078025  77.10175952979849  -152.73451552685103  36.15539377111429  -239.74301439237703  -296.54659366295584  69.28948224806442  -32.62988859064711  -260.1854146268255  25.810158135743052  -54.92795366457369  61.669791212602405  25.42391378487315  -109.49209745809364  95.95537408621514  27.33896538733262  -104.83653907798058  -131.04250268561904  -318.1497655201572  
-69.65810587600393  -218.69545501272594  -12.11262072186804  0.0  -69.9116085217899  -97.14845647894023  -128.01436337172757  63.932535042425584  3.49730106078826  -142.81552093234697  -19.228041990404137  -113.6894244745952  93.64379108839972  -49.526150876107636  -74.76479140006913  45.88447265133  -3.1934069619040315  75.16250153531294  42.16534654493812  83.41592732301311  4.250052859095007  -97.27327164427803  -67.62579409116006  -176.1455613229559  49.557170490734364  -86.41072410165162  -21.124566684654212  -95.68174391318695  73.52469434382185  29.04507132104557  -78.8866514219084  -20.91893379477034  -388.24200204156364  35.96574676271737  69.82669032373047  57.72721208813407  -363.2466380810546  -106.85704293720491  -374.902554350709  -276.5166005226139  -146.7163745984761  -116.46289784125779  86.99022110434903  -450.37688676972505  -26.016403115159648  -170.38099986497204  12.387333462512686  31.50538956752544  -37.48095059751196  2.3638267695586705  11.841195527569994  -120.38479505771559  -69.22670713511135  -216.64435644495487  -52.03858713123486  -110.05591040292504  -334.5406925436125  -105.49601231273866  -4.8475886485901185  -24.736491448957594  76.88960437071495  -57.86784492472421  -123.92890170075881  -117.11007290779119  -23.0651498891512  -24.94413803698575  33.605781440695395  10.657877693378111  -339.71613622379834  -156.95398587341552  -229.6985991709012  -186.95509017434685  -22.438420400991305  37.095413349901676  -87.36421327409354  -31.331411746006808  -202.62815860799057  -6.277858315296612  19.036373592649483  14.602717253329786  -225.90069646097956  -65.75214937064473  15.649783975702832  69.95678621309894  -86.96062309590178  -333.97675870369005  -105.32848297074153  6.189291795169595  -93.05065812127268  -4.467375830186086  -365.82809736975514  -34.36914773149792  24.31494981417839  -149.47676701391376  -230.15721603878328  -65.0658474871552  -106.75551273734365  -222.24690327042467  74.17230667185707  -62.41757866097956  -52.52086297685776  -103.90234095043607  10.172773578490052  16.607403551573498  -26.73378710791846  -47.2589002270924  54.18152054982869  -51.1258721508903  -236.97926057156698  26.574354969500646  -113.93171182908802  -183.3730502894102  10.58209902003668  -226.08688033300902  -44.59998044767519  -137.71470145829872  19.33283785821547  -372.47001938888195  -340.5542694221382  -96.9707946827969  14.601561288569684  -168.20273555340302  -98.84679820324848  -270.1442570615088  98.90458459427151  42.18295324460048  -135.29042166290955  -220.86571826158476  84.73089780505654  19.767626195493847  -50.131152623321924  -118.38394313256813  -220.51734837264829  64.98913880793044  -164.84713624871907  24.04277304924625  -251.85563511424508  -308.6592143848238  57.176861526196376  -44.74250931251515  -272.2980353486935  13.697537413875011  -67.04057438644173  49.557170490734364  13.31129306300511  -121.60471817996168  83.8427533643471  15.22634466546458  -116.94915979984862  -143.15512340748708  -330.2623862420252  
0.2535026457859715  -148.78384649093604  57.79898779992186  69.9116085217899  0.0  -27.23684795715033  -58.10275484993767  133.84414356421547  73.40890958257816  -72.90391241055707  50.683566531385765  -43.7778159528053  163.55539961018962  20.385457645682266  -4.8531828782792275  115.7960811731199  66.71820155988587  145.07411005710284  112.07695506672802  153.327535844803  74.16166138088491  -27.361663122488125  2.2858144306298414  -106.233952801166  119.46877901252427  -16.499115579861723  48.78704183713569  -25.770135391397048  143.43630286561176  98.95667984283547  -8.975042900118495  48.99267472701956  -318.3303935197738  105.87735528450727  139.73829884552038  127.63882060992397  -293.33502955926474  -36.94543441541501  -304.99094582891917  -206.604992000824  -76.8047660766862  -46.551289319467884  156.90182962613892  -380.4652782479352  43.895205406630254  -100.46939134318214  82.29894198430259  101.41699808931534  32.43065792427794  72.27543529134857  81.7528040493599  -50.47318653592569  0.6849013866785469  -146.73274792316496  17.87302139055504  -40.144301881135135  -264.6290840218227  -35.584403790948755  65.06401987319978  45.17511707283231  146.80121289250485  12.043763597065691  -54.01729317896891  -47.19846438600129  46.8464586326387  44.96747048480415  103.5173899624853  80.56948621516801  -269.8045277020085  -87.04237735162562  -159.7869906491113  -117.04348165255695  47.473188120798596  107.00702187169158  -17.452604752303642  38.580196775783094  -132.71655008620067  63.63375020649329  88.94798211443938  84.51432577511969  -155.98908793918966  4.159459151145171  85.56139249749273  139.86839473488885  -17.04901457411188  -264.0651501819002  -35.41687444895163  76.1009003169595  -23.139049599482775  65.44423269160382  -295.9164888479653  35.54246079029198  94.22655833596829  -79.56515849212386  -160.24560751699337  4.845761034634705  -36.84390421555375  -152.33529474863477  144.083915193647  7.494029860810343  17.390745544932145  -33.99073242864617  80.08438210027995  86.5190120733634  43.17782141387144  22.652708294697504  124.09312907161859  18.7857363708996  -167.06765204977708  96.48596349129055  -44.020103307298115  -113.4614417676203  80.49370754182658  -156.17527181121912  25.311628074114708  -67.80309293650882  89.24444638000537  -302.5584108670921  -270.64266090034823  -27.059186161007005  84.51316981035959  -98.29112703161312  -28.93518968145858  -200.23264853971895  168.8161931160614  112.09456176639038  -65.37881314111965  -150.95410973979486  154.64250632684644  89.67923471728375  19.780455898467977  -48.47233461077823  -150.60573985085838  134.90074732972033  -94.93552772692917  93.95438157103615  -181.94402659245517  -238.74760586303395  127.08847004798628  25.169099209274748  -202.3864268269036  83.60914593566491  2.871034135348168  119.46877901252427  83.22290158479501  -51.69310965817178  153.75436188613702  85.13795318725448  -47.037551278058714  -73.24351488569718  -260.3507777202353  
27.490350602936303  -121.54699853378571  85.03583575707219  97.14845647894023  27.23684795715033  0.0  -30.865906892787336  161.08099152136583  100.64575753972849  -45.66706445340674  77.9204144885361  -16.540967995654967  190.79224756733996  47.6223056028326  22.383665078871104  143.03292913027025  93.9550495170362  172.31095801425317  139.31380302387834  180.56438380195334  101.39850933803524  -0.12481516533779313  29.522662387780173  -78.99710484401567  146.7056269696746  10.737732377288609  76.02388979428602  1.4667125657532836  170.67315082276207  126.1935277999858  18.261805057031836  76.2295226841699  -291.09354556262343  133.1142032416576  166.9751468026707  154.87566856707429  -266.0981816021144  -9.708586458264676  -277.7540978717688  -179.36814404367368  -49.567918119535875  -19.314441362317552  184.13867758328928  -353.22843029078484  71.13205336378059  -73.23254338603181  109.53578994145292  128.65384604646567  59.66750588142827  99.5122832484989  108.98965200651023  -23.23633857877536  27.92174934382888  -119.49589996601463  45.10986934770537  -12.907453923984804  -237.39223606467232  -8.347555833798424  92.30086783035011  72.41196502998264  174.03806084965518  39.28061155421602  -26.78044522181858  -19.96161642885096  74.08330658978903  72.20431844195448  130.7542379196356  107.80633417231834  -242.56767974485814  -59.805529394475286  -132.55014269196096  -89.80663369540662  74.71003607794893  134.24386982884192  9.784243204846689  65.81704473293343  -105.47970212905034  90.87059816364362  116.18483007158972  111.75117373227002  -128.75223998203933  31.396307108295503  112.79824045464306  167.10524269203916  10.187833383038452  -236.82830222474985  -8.1800264918013  103.33774827410983  4.097798357667557  92.68108064875415  -268.67964089081494  62.779308747442315  121.46340629311862  -52.328310534973525  -133.00875955984304  32.08260899178504  -9.607056258403418  -125.09844679148443  171.3207631507973  34.730877817960675  44.627593502082476  -6.753884471495837  107.32123005743028  113.75586003051373  70.41466937102177  49.889556251847836  151.32997702876892  46.02258432804993  -139.83080409262675  123.72281144844088  -16.783255350147783  -86.22459381046997  107.73055549897691  -128.9384238540688  52.54847603126504  -40.56624497935849  116.4812943371557  -275.32156290994175  -243.40581294319793  0.177661796143326  111.75001776750992  -71.05427907446278  -1.69834172430825  -172.99580058256862  196.05304107321174  139.33140972354073  -38.14196518396932  -123.71726178264453  181.87935428399678  116.91608267443408  47.01730385561831  -21.235486653627902  -123.36889189370805  162.1375952868707  -67.69867976977883  121.19122952818648  -154.70717863530484  -211.51075790588362  154.3253180051366  52.40594716642508  -175.14957886975327  110.84599389281524  30.1078820924985  146.7056269696746  110.45974954194534  -24.456261701021447  180.99120984328732  112.37480114440481  -19.800703320908383  -46.00666692854685  -233.11392976308497  
58.35625749572364  -90.68109164099837  115.90174264985953  128.01436337172757  58.10275484993767  30.865906892787336  0.0  191.94689841415317  131.51166443251583  -14.801157560619401  108.78632138132343  14.32493889713237  221.6581544601273  78.48821249561993  53.24957197165844  173.89883602305758  124.82095640982354  203.1768649070405  170.17970991666567  211.43029069474068  132.26441623082258  30.741091727449543  60.38856928056751  -48.13119795122833  177.57153386246193  41.603639270075945  106.88979668707336  32.33261945854062  201.5390577155494  157.05943469277315  49.12771194981917  107.09542957695723  -260.2276386698361  163.98011013444494  197.84105369545804  185.74157545986162  -235.23227470932704  21.15732043452266  -246.88819097898147  -148.50223715088634  -18.70201122674854  11.551465530469784  215.00458447607662  -322.3625233979975  101.99796025656792  -42.36663649324447  140.40169683424025  159.519752939253  90.5334127742156  130.37819014128624  139.85555889929756  7.629568314011976  58.787656236616215  -88.6299930732273  75.9757762404927  17.958452968802533  -206.52632917188498  22.518351058988912  123.16677472313745  103.27787192276998  204.90396774244252  70.14651844700336  4.085461670968755  10.904290463936377  104.94921348257637  103.07022533474182  161.62014481242295  138.67224106510568  -211.7017728520708  -28.93962250168795  -101.68423579917362  -58.94072680261928  105.57594297073626  165.10977672162926  40.650150097634025  96.68295162572076  -74.613795236263  121.73650505643096  147.05073696437705  142.61708062505735  -97.88633308925199  62.26221400108284  143.6641473474304  197.9711495848265  41.05374027582579  -205.9623953319625  22.685880400986036  134.20365516689716  34.96370525045489  123.54698754154148  -237.8137339980276  93.64521564022965  152.32931318590596  -21.46240364218619  -102.1428526670557  62.94851588457237  21.25885063438392  -94.2325398986971  202.18667004358463  65.59678471074801  75.49350039486981  24.1120224212915  138.18713695021762  144.62176692330107  101.28057626380911  80.75546314463517  182.19588392155626  76.88849122083727  -108.96489719983941  154.58871834122823  14.082651542639553  -55.35868691768263  138.59646239176425  -98.07251696128145  83.41438292405238  -9.70033808657115  147.34720122994304  -244.4556560171544  -212.5399060504106  31.043568688930662  142.61592466029725  -40.18837218167545  29.167565168479086  -142.12989368978128  226.91894796599908  170.19731661632807  -7.276058291181982  -92.85135488985719  212.7452611767841  147.78198956722142  77.88321074840565  9.630420239159434  -92.50298500092072  193.00350217965803  -36.8327728769915  152.05713642097382  -123.8412717425175  -180.6448510130963  185.19122489792395  83.27185405921242  -144.28367197696593  141.71190078560258  60.973788985285836  177.57153386246193  141.32565643473268  6.40964519176589  211.85711673607466  143.24070803719215  11.065203571878953  -15.140760035759513  -202.24802287029763  
-133.59064091842953  -282.62799005515154  -76.04515576429363  -63.932535042425584  -133.84414356421547  -161.08099152136583  -191.94689841415317  0.0  -60.435233981637325  -206.74805597477257  -83.16057703282972  -177.6219595170208  29.711256045974146  -113.45868591853322  -138.69732644249473  -18.048062391095584  -67.12594200432962  11.229966492887357  -21.767188497487467  19.483392280587523  -59.68248218333058  -161.20580668670362  -131.55832913358563  -240.0780963653815  -14.37536455169122  -150.3432591440772  -85.0571017270798  -159.61427895561252  9.592159301396265  -34.887463721380016  -142.819186464334  -84.85146883719592  -452.17453708398926  -27.96678827970821  5.89415528130489  -6.205322954291518  -427.1791731234802  -170.7895779796305  -438.83508939313464  -340.4491355650395  -210.6489096409017  -180.39543288368338  23.057686061923448  -514.3094218121506  -89.94893815758523  -234.31353490739764  -51.5452015799129  -32.42714547490014  -101.41348563993755  -61.568708272866914  -52.09133951485559  -184.3173301001412  -133.15924217753695  -280.57689148738046  -115.97112217366045  -173.98844544535064  -398.47322758603815  -169.42854735516426  -68.7801236910157  -88.66902649138318  12.957069328289364  -121.8003799671498  -187.8614367431844  -181.0426079502168  -86.99768493157679  -88.87667307941133  -30.32675360173019  -53.27465734904747  -403.64867126622397  -220.88652091584112  -293.6311342133268  -250.88762521677245  -86.37095544341689  -26.837121692523908  -151.29674831651914  -95.26394678843239  -266.56069365041617  -70.2103933577222  -44.8961614497761  -49.3298177890958  -289.83323150340516  -129.68468441307033  -48.28275106672275  6.024251170673352  -150.89315813832735  -397.9092937461157  -169.26101801316713  -57.74324324725599  -156.98319316369827  -68.39991087261167  -429.76063241218077  -98.3016827739235  -39.617585228247194  -213.40930205633936  -294.0897510812089  -128.9983825295808  -170.68804777976925  -286.17943831285027  10.239771629431488  -126.35011370340514  -116.45339801928334  -167.83487599286167  -53.75976146393553  -47.32513149085209  -90.66632215034404  -111.19143526951798  -9.751014492596894  -115.05840719331589  -300.9117956139926  -37.35818007292494  -177.86424687151361  -247.3055853318358  -53.350436022388905  -290.0194153754346  -108.53251549010078  -201.64723650072432  -44.599697184210115  -436.4025544313076  -404.48680446456376  -160.90332972522248  -49.3309737538559  -232.13527059582862  -162.77933324567408  -334.07679210393445  34.97204955184593  -21.7495817978251  -199.22295670533515  -284.79825330401036  20.79836276263096  -44.16490884693174  -114.06368766574751  -182.31647817499373  -284.4498834150739  1.0566037655048603  -228.77967129114467  -39.889761993179334  -315.7881701566707  -372.59174942724945  -6.7556735162292085  -108.67504435494074  -336.2305703911191  -50.23499762855057  -130.9731094288673  -14.37536455169122  -50.621241979420475  -185.53725322238728  19.91021832192152  -48.706190376961004  -180.88169484227421  -207.08765844991268  -394.1949212844508  
-73.15540693679219  -222.1927560735142  -15.6099217826563  -3.49730106078826  -73.40890958257816  -100.64575753972849  -131.51166443251583  60.435233981637325  0.0  -146.31282199313523  -22.725343051192397  -117.18672553538346  90.14649002761146  -53.023451936895896  -78.26209246085739  42.38717159054174  -6.6907080226922915  71.66520047452468  38.66804548414986  79.91862626222485  0.7527517983067469  -100.77057270506629  -71.12309515194832  -179.64286238374416  46.059869429946104  -89.90802516243988  -24.621867745442472  -99.17904497397521  70.02739328303359  25.54777026025731  -82.38395248269666  -24.4162348555586  -391.7393031023519  32.46844570192911  66.32938926294221  54.22991102734581  -366.7439391418429  -110.35434399799317  -378.3998554114973  -280.0139015834022  -150.21367565926437  -119.96019890204605  83.49292004356077  -453.87418783051334  -29.513704175947908  -173.8783009257603  8.890032401724426  28.00808850673718  -40.97825165830022  -1.1334742912295894  8.343894466781734  -123.88209611850385  -72.72400819589961  -220.14165750574313  -55.53588819202312  -113.5532114637133  -338.0379936044008  -108.99331337352692  -8.344889709378378  -28.233792509745854  73.39230330992669  -61.36514598551247  -127.42620276154707  -120.60737396857945  -26.56245094993946  -28.44143909777401  30.108480379907135  7.160576632589851  -343.21343728458663  -160.45128693420378  -233.19590023168945  -190.4523912351351  -25.935721461779565  33.598112289113416  -90.8615143348818  -34.82871280679507  -206.12545966877883  -9.775159376084872  15.539072531861223  11.105416192541526  -229.39799752176782  -69.24945043143299  12.152482914914572  66.45948515231068  -90.45792415669004  -337.47405976447834  -108.82578403152979  2.691990734381335  -96.54795918206094  -7.964676890974346  -369.32539843054343  -37.86644879228618  20.81764875339013  -152.97406807470202  -233.65451709957154  -68.56314854794346  -110.25281379813191  -225.74420433121293  70.67500561106881  -65.91487972176782  -56.01816403764602  -107.39964201122433  6.675472517701792  13.110102490785238  -30.23108816870672  -50.75620128788066  50.68421948904043  -54.62317321167856  -240.47656163235524  23.077053908712386  -117.42901288987628  -186.87035135019846  7.084797959248419  -229.58418139379728  -48.09728150846345  -141.21200251908698  15.83553679742721  -375.96732044967024  -344.0515704829264  -100.46809574358517  11.104260227781424  -171.70003661419128  -102.34409926403674  -273.6415581222971  95.40728353348325  38.68565218381222  -138.7877227236978  -224.36301932237302  81.23359674426828  16.270325134705587  -53.628453684110184  -121.8812441933564  -224.01464943343655  61.491837747142185  -168.34443730950733  20.54547198845799  -255.35293617503334  -312.1565154456121  53.679560465408116  -48.23981037330341  -275.79533640948176  10.200236353086751  -70.53787544723  46.059869429946104  9.81399200221685  -125.10201924074994  80.34545230355884  11.72904360467632  -120.44646086063688  -146.65242446827534  -333.75968730281346  
