Height_Data

node	height
102	158.5879831080775
103	255.73919432394456
104	406.71611892251093
105	271.65880941725317
106	884.5213945605274
107	406.7983050386482
108	774.911312523744
109	491.0205642142108
110	145.03334686001358
111	510.4149026541719
112	235.66915837947718
113	411.9980387089893
114	717.2736505724373
115	59.844671591588565
116	438.260903716314
117	866.086444423556
118	532.8382200598397
119	413.83288234579965
120	937.5599618648845
121	148.18806138200966
122	147.28016967992798
123	448.703031906066
124	617.2327679787104
125	554.1531911617479
126	596.2016545573965
127	859.4785008148598
128	484.56907674651234
129	232.18709434967448
130	282.82454622300776
131	725.2941590323584
132	1052.3222207454419
133	175.3211950768345
134	487.8504892298913
135	320.3634608685107
136	624.92216255048
137	258.95103777220055
138	548.875352540941
139	271.8838086392642
140	697.8959819042249
141	779.3817172897287
142	457.31283972063073
143	281.8176788387444
144	108.71095108917979
145	262.3446007078374
146	883.2412238560717
147	495.99957990037046
148	491.4399694317063
149	398.3342729443243
150	271.59909325417567
151	209.17280026809087
152	146.21395627338845
153	707.1128075918435
154	398.4527535774144
155	243.31853419477454
156	732.2161580564897
157	890.1647946141801
158	212.62130865908063
159	82.16698027464682
160	468.59038239224503
161	521.5688876446826
162	463.67284287525905
163	570.3152190949437
164	373.86051098493624
165	144.0404918814689
166	205.58098314317277
167	140.51400054311173
168	781.8165390816108
169	92.79939964025911
170	461.1830632497439
171	575.0593960357363
172	190.61528599856254
173	521.2066951604992
174	555.5351156743602
175	993.19466919346
176	402.1307685808195
177	423.9474429519615
178	528.0909018192409
179	240.30304312606813
180	277.97202313111984
181	434.43288524031675
182	234.6646821623609
183	269.6601715495834
184	67.89320217586389
185	756.2333740826881
186	649.7785221820169
187	270.3966911954114
188	472.2015463203095
189	788.0689217283851
190	675.6722882720095
191	201.97522233154385
192	324.96564189071006
193	558.8960026393269
194	474.7320186131223
195	399.6873255902796
196	333.08249440115185
197	826.9423130483091
198	199.3800083267793
199	338.7848883854685
200	207.89765233448506



height_matrix
0.0  73.90210528412766  53.63827718356785  103.49905440759329  62.330818567756  79.40539104595034  98.08805938867712  0.1676435095352531  29.701421742285376  -22.354730709076136  95.09689746317676  4.442340934229719  131.81380130921082  -19.663183526514388  53.47515766124481  -38.4222366155866  -128.76205820162036  -169.40394368332207  87.36351846095428  90.13886347718693  -2.3839470587275287  -49.28399363845159  20.087393895631067  14.001068703682904  39.630529238263236  -65.12837211992513  50.22523285267117  71.7746460577505  -77.42802469439502  118.61593771255285  45.60654614264057  93.37709655248378  95.41971315352879  -149.8471325771865  -59.19341451156444  -278.6235896644042  64.75567536554249  -121.08880810955432  -58.57205819462612  83.04871590486351  12.392138986076361  66.94012457544645  -160.81895144811435  66.51273092187776  1.4090826739012243  -288.57343302816093  -149.4582566038915  16.70210060853924  -52.59287359360437  -92.88183829157694  -14.115927231586284  -28.697220448173255  66.20108775262081  -195.30844754916657  9.964597601726268  107.05490583959784  46.78710951887243  98.85514859480028  -19.517927724284675  30.32727369122246  -140.7213796465044  0.9412064093388608  -88.55702051757686  126.10895015723204  -61.33078830404429  55.75522406137786  -35.93705752998511  137.81226365241122  45.376085699368645  48.7442394363443  27.64065224145577  -113.91209612877972  50.02649300208189  41.43889551598663  1.629249327432575  -156.30932386546075  -89.11897700000327  89.4571806617213  112.53249827224911  -174.30426145894089  -122.62156119168495  49.98723062584749  34.26721957694282  -188.86756741726813  -49.88527767428556  37.514127985057  35.6997048615783  78.71312896934634  20.29044170386925  12.296145824897195  -17.862695542853317  22.65709185089065  1.444264956282268  51.88602921687156  97.16647964963732  -24.680322731443766  51.963850602410474  82.31406405830627  -41.312649004546046  -38.30349316008193  80.05841415450057  96.72912590717644  103.46982150185053  71.08608442989484  20.760442897039383  65.77954606545863  -138.50798231563274  20.733047524993623  -101.97128830337161  -7.341038866860572  107.9880335845385  -13.805818346847616  77.77609641138396  18.99980296821326  -82.75873431960275  136.3842586740135  10.245514632438358  -132.3629989366423  -21.280257482070226  18.3881884226098  -156.18750475041847  106.93646207720647  107.23909264456702  6.764805235854368  -49.41177345502712  -28.385247849372945  -42.40140231458915  -130.1603510670769  -5.190543044294429  78.9367844213182  62.05763379687377  -85.43223713957644  -194.44159104393762  97.89208417893153  -6.284347205420744  49.5446622483728  -51.97490497895032  70.01546994714285  -26.625968309103968  65.7045463247883  -76.2995114301986  -103.46142322536653  3.894869297666105  62.39325625829488  120.0954988414831  68.88428230193055  -138.08125874748086  -9.000710762247138  -7.480840606025737  23.554391556434922  65.79945145315114  86.60821578184607  107.59449711341355  -79.37178665940482  23.51489801207157  75.22630447295151  -87.73957014762021  -140.38911566685036  85.45871298484948  128.9434891129941  0.1356884071280149  -17.52381334368451  1.774868246123333  -33.77259049377153  31.712312209564274  108.31898524405338  87.80548815681877  109.49448235683911  -104.27303048932723  125.39934932445665  2.604794787961737  -35.35398280736908  92.79405387168885  -17.403082515623367  -28.845889353577036  -174.73240719327694  22.288893010936533  15.016668220555857  -19.697818068537288  76.23146816252031  63.67514149416975  11.521520791104109  78.11092181708939  66.44575868801522  133.70141514592171  -95.74530882301968  -60.26035818946261  66.20025213940589  -1.068032902226804  -106.35715803825204  -68.89161355279347  89.00740842736174  48.01060190763967  -29.96618500856593  -1.911523666497743  23.103374007783145  45.30498440415907  -119.31495514489333  89.87247976228326  43.40418640938687  87.033265093048  
-73.90210528412766  0.0  -20.263828100559806  29.596949123465635  -11.57128671637166  5.503285761822681  24.185954104549467  -73.7344617745924  -44.20068354184228  -96.2568359932038  21.19479217904911  -69.45976434989794  57.911696025083145  -93.56528881064204  -20.42694762288285  -112.32434189971426  -202.66416348574802  -243.30604896744973  13.461413176826625  16.236758193059273  -76.28605234285519  -123.18609892257925  -53.81471138849659  -59.90103658044475  -34.27157604586442  -139.0304774040528  -23.676872431456488  -2.1274592263771552  -151.33012997852268  44.71383242842519  -28.29555914148709  19.474991268356128  21.517607869401132  -223.74923786131416  -133.0955197956921  -352.5256949485319  -9.14642991858517  -194.99091339368198  -132.47416347875378  9.146610620735856  -61.509966298051296  -6.96198070868121  -234.721056732242  -7.389374362249896  -72.49302261022643  -362.47553831228856  -223.36036188801916  -57.20000467558842  -126.49497887773202  -166.7839435757046  -88.01803251571394  -102.59932573230091  -7.701017531506849  -269.21055283329423  -63.93750768240139  33.15280055547018  -27.11499576525523  24.95304331067262  -93.42003300841233  -43.5748315929052  -214.62348493063206  -72.9608988747888  -162.45912580170452  52.20684487310439  -135.23289358817195  -18.146881222749798  -109.83916281411277  63.91015836828356  -28.526019584759013  -25.157865847783356  -46.26145304267189  -187.81420141290738  -23.875612282045765  -32.46320976814103  -72.27285595669508  -230.2114291495884  -163.02108228413093  15.555075377593639  38.63039298812146  -248.20636674306854  -196.5236664758126  -23.91487465828017  -39.634885707184836  -262.7696727013958  -123.78738295841322  -36.387977299070656  -38.20240042254936  4.811023685218686  -53.61166358025841  -61.60595945923046  -91.76480082698097  -51.245013433237006  -72.45784032784539  -22.016076067256094  23.264374365509674  -98.58242801557142  -21.938254681717183  8.411958774178615  -115.2147542886737  -112.20559844420958  6.156308870372911  22.82702062304879  29.567716217722868  -2.816020854232818  -53.141662387088274  -8.122559218669025  -212.4100875997604  -53.169057759134034  -175.87339358749927  -81.24314415098823  34.08592830041084  -87.70792363097527  3.8739911272563035  -54.9023023159144  -156.6608396037304  62.48215338988585  -63.6565906516893  -206.26510422076996  -95.18236276619788  -55.513916861517856  -230.08961003454613  33.034356793078814  33.33698736043937  -67.13730004827329  -123.31387873915477  -102.2873531335006  -116.3035075987168  -204.06245635120456  -79.09264832842209  5.034679137190537  -11.844471487253884  -159.3343424237041  -268.3436963280653  23.98997889480387  -80.1864524895484  -24.357443035754855  -125.87701026307798  -3.88663533698481  -100.52807359323162  -8.19755895933936  -150.20161671432626  -177.3635285094942  -70.00723598646155  -11.508849025832774  46.19339355735544  -5.017822982197103  -211.98336403160852  -82.9028160463748  -81.3829458901534  -50.347713727692735  -8.102653830976521  12.706110497718413  33.69239182928589  -153.27389194353248  -50.38720727205609  1.3241991888238545  -161.64167543174787  -214.29122095097802  11.556607700721827  55.04138382886643  -73.76641687699964  -91.42591862781217  -72.12723703800432  -107.67469577789919  -42.18979307456338  34.41687995992573  13.903382872691111  35.59237707271146  -178.17513577345488  51.497244040328994  -71.29731049616592  -109.25608809149674  18.89194858756119  -91.30518779975102  -102.74799463770469  -248.6345124774046  -51.613212273191124  -58.8854370635718  -93.59992335266494  2.329362878392658  -10.226963789957907  -62.38058449302355  4.208816532961734  -7.456346596112439  59.79930986179407  -169.64741410714734  -134.16246347359026  -7.701853144721767  -74.97013818635446  -180.2592633223797  -142.79371883692113  15.105303143234082  -25.89150337648799  -103.86829029269359  -75.8136289506254  -50.79873127634451  -28.597120879968585  -193.217060429021  15.970374478155605  -30.49791887474079  13.131159808920344  
-53.63827718356785  20.263828100559806  0.0  49.86077722402544  8.692541384188146  25.767113862382487  44.44978220510927  -53.4706336740326  -23.936855441282475  -75.99300789264399  41.458620279608915  -49.19593624933813  78.17552412564295  -73.30146071008224  -0.1631195223230435  -92.06051379915445  -182.4003353851882  -223.04222086688992  33.72524127738643  36.50058629361908  -56.02222424229538  -102.92227082201944  -33.550883287936784  -39.63720847988495  -14.007747945304615  -118.76664930349298  -3.413044330896682  18.13636887418265  -131.06630187796287  64.977660528985  -8.031731040927284  39.738819368915934  41.78143596996094  -203.48540976075435  -112.83169169513229  -332.2618668479721  11.117398181974636  -174.72708529312217  -112.21033537819397  29.410438721295662  -41.24613819749149  13.301847391878596  -214.4572286316822  12.87445373830991  -52.22919450966663  -342.21171021172876  -203.09653378745935  -36.93617657502861  -106.23115077717222  -146.5201154751448  -67.75420441515413  -82.3354976317411  12.562810569052957  -248.94672473273442  -43.67367958184158  53.416628656029985  -6.851167664695424  45.216871411232425  -73.15620490785253  -23.311003492345392  -194.35965683007225  -52.69707077422899  -142.1952977011447  72.4706729736642  -114.96906548761214  2.1169468778100082  -89.57533471355296  84.17398646884337  -8.262191484199207  -4.89403774722355  -25.997624942112083  -167.55037331234757  -3.611784181485959  -12.199381667581221  -52.009027856135276  -209.9476010490286  -142.75725418357112  35.818903478153445  58.89422108868126  -227.94253864250874  -176.2598383752528  -3.6510465577203632  -19.37105760662503  -242.50584460083599  -103.52355485785341  -16.12414919851085  -17.938572321989554  25.074851785778492  -33.3478354796986  -41.342131358670656  -71.50097272642117  -30.9811853326772  -52.19401222728558  -1.752247966696288  43.52820246606948  -78.31859991501162  -1.6744265811573769  28.67578687473842  -94.9509261881139  -91.94177034364978  26.420136970932717  43.090848723608595  49.831544318282674  17.447807246326988  -32.87783428652847  12.141268881890781  -192.1462594992006  -32.90522965857423  -155.60956548693946  -60.97931605042842  54.34975640097065  -67.44409553041547  24.13781922781611  -34.63847421535459  -136.3970115031706  82.74598149044566  -43.39276255112949  -186.00127612021015  -74.91853466563808  -35.25008876095805  -209.82578193398632  53.29818489363862  53.60081546099918  -46.87347194771348  -103.05005063859497  -82.0235250329408  -96.039679498157  -183.79862825064475  -58.82882022786228  25.298507237750343  8.419356613305922  -139.0705143231443  -248.07986822750547  44.253806995363675  -59.922624388988595  -4.093614935195049  -105.61318216251817  16.377192763574996  -80.26424549267182  12.066269141220445  -129.93778861376646  -157.09970040893438  -49.743407885901746  8.754979074727032  66.45722165791526  15.246005118362703  -191.7195359310487  -62.63898794581499  -61.11911778959359  -30.08388562713293  12.161174269583285  32.96993859827822  53.956219929845695  -133.01006384297267  -30.123379171496282  21.58802728938366  -141.37784733118806  -194.0273928504182  31.820435801281633  75.30521192942624  -53.502588776439836  -71.16209052725236  -51.86340893744452  -87.41086767733938  -21.925964974003577  54.680708060485536  34.16721097325092  55.85620517327126  -157.91130767289508  71.7610721408888  -51.033482395606114  -88.99225999093693  39.155776688120994  -71.04135969919122  -82.48416653714489  -228.3706843768448  -31.349384172631318  -38.621608963011994  -73.33609525210514  22.593190978952464  10.0368643106019  -42.11675639246374  24.47264463352154  12.807481504447367  80.06313796235388  -149.38358600658754  -113.89863537303046  12.56197495583804  -54.706310085794655  -159.9954352218199  -122.52989073636132  35.36913124379389  -5.627675275928183  -83.60446219213378  -55.549800850065594  -30.534903175784706  -8.33329277940878  -172.95323232846118  36.23420257871541  -10.234090774180984  33.39498790948015  
-103.49905440759329  -29.596949123465635  -49.86077722402544  0.0  -41.168235839837294  -24.093663361642953  -5.410995018916168  -103.33141089805804  -73.79763266530792  -125.85378511666943  -8.402156944416525  -99.05671347336357  28.314746901617514  -123.16223793410768  -50.023896746348484  -141.9212910231799  -232.26111260921365  -272.9029980909154  -16.13553594663901  -13.360190930406361  -105.88300146632082  -152.78304804604488  -83.41166051196222  -89.49798570391039  -63.868525169330056  -168.62742652751842  -53.27382155492212  -31.72440834984279  -180.9270791019883  15.116883304959558  -57.892508264952724  -10.121957855109507  -8.079341254064502  -253.3461869847798  -162.69246891915773  -382.12264407199757  -38.743379042050805  -224.5878625171476  -162.07111260221942  -20.450338502729778  -91.10691542151693  -36.558929832146845  -264.3180058557076  -36.98632348571553  -102.08997173369207  -392.07248743575417  -252.9573110114848  -86.79695379905405  -156.09192800119766  -196.38089269917023  -117.61498163917958  -132.19627485576655  -37.297966654972484  -298.8075019567599  -93.53445680586702  3.5558514320045447  -56.711944888720865  -4.643905812793015  -123.01698213187797  -73.17178071637083  -244.2204340540977  -102.55784799825443  -192.05607492517015  22.609895749638753  -164.82984271163758  -47.74383034621543  -139.4361119375784  34.313209244817926  -58.12296870822465  -54.75481497124899  -75.85840216613752  -217.41115053637301  -53.4725614055114  -62.06015889160666  -101.86980508016072  -259.808378273054  -192.61803140759656  -14.041873745871996  9.033443864655823  -277.80331586653415  -226.12061559927824  -53.511823781745804  -69.23183483065047  -292.36662182486145  -153.38433208187885  -65.98492642253629  -67.799349546015  -24.78592543824695  -83.20861270372404  -91.2029085826961  -121.36174995044661  -80.84196255670264  -102.05478945131102  -51.61302519072173  -6.33257475795596  -128.17937713903706  -51.53520380518282  -21.18499034928702  -144.81170341213934  -141.80254756767522  -23.440640253092724  -6.769928500416846  -0.02923290574276649  -32.41296997769845  -82.73861151055391  -37.71950834213466  -242.00703672322604  -82.76600688259967  -205.4703427109649  -110.84009327445386  4.488979176945207  -117.30487275444091  -25.72295799620933  -84.49925143938003  -186.25778872719604  32.88520426642022  -93.25353977515493  -235.8620533442356  -124.77931188966352  -85.11086598498349  -259.68655915801173  3.4374076696131795  3.7400382369737386  -96.73424917173892  -152.9108278626204  -131.88430225696624  -145.90045672218244  -233.6594054746702  -108.68959745188772  -24.562269986275098  -41.44142061071952  -188.93129154716974  -297.94064545153094  -5.6069702286617655  -109.78340161301404  -53.95439215922049  -155.4739593865436  -33.483584460450444  -130.12502271669726  -37.794508082804995  -179.7985658377919  -206.96047763295982  -99.60418510992719  -41.10579814929841  16.596444433889808  -34.61477210566274  -241.58031315507415  -112.49976516984043  -110.97989501361903  -79.94466285115837  -37.699602954442156  -16.89083862574722  4.095442705820254  -182.8708410669981  -79.98415639552172  -28.27274993464178  -191.2386245552135  -243.88817007444365  -18.040341422743808  25.444434705400795  -103.36336600046528  -121.0228677512778  -101.72418616146996  -137.27164490136482  -71.78674219802902  4.819930836460095  -15.693566250774523  5.995427949245823  -207.77208489692052  21.900294916863363  -100.89425961963155  -138.85303721496237  -10.705000535904446  -120.90213692321666  -132.34494376117033  -278.23146160087026  -81.21016139665676  -88.48238618703743  -123.19687247613058  -27.267586245072977  -39.82391291342354  -91.97753361648918  -25.3881325905039  -37.053295719578074  30.202360738328437  -199.24436323061298  -163.7594125970559  -37.2988022681874  -104.5670873098201  -209.85621244584533  -172.39066796038676  -14.491645980231553  -55.488452499953624  -133.46523941615922  -105.41057807409103  -80.39568039981015  -58.19407000343422  -222.81400955248662  -13.62657464531003  -60.094867998206425  -16.46578931454529  
-62.330818567756  11.57128671637166  -8.692541384188146  41.168235839837294  0.0  17.07457247819434  35.757240820921126  -62.163175058220745  -32.62939682547062  -84.68554927683213  32.76607889542077  -57.88847763352628  69.4829827414548  -81.99400209427039  -8.85566090651119  -100.7530551833426  -191.09287676937635  -231.73476225107805  25.032699893198284  27.808044909430933  -64.71476562648353  -111.61481220620759  -42.24342467212493  -48.329749864073094  -22.70028932949276  -127.45919068768113  -12.105585715084828  9.443827489994504  -139.758843262151  56.28511914479685  -16.72427242511543  31.046277984727787  33.08889458577279  -212.17795114494248  -121.52423307932044  -340.95440823216023  2.4248567977864894  -183.4196266773103  -120.90287676238212  20.717897337107516  -49.93867958167964  4.609306007690449  -223.14977001587033  4.1819123541217635  -60.92173589385477  -350.9042515959169  -211.78907517164748  -45.62871795921676  -114.92369216136036  -155.21265685933292  -76.44674579934228  -91.02803901592925  3.87026918486481  -257.63926611692256  -52.36622096602973  44.72408727184184  -15.54370904888357  36.52433002704428  -81.84874629204067  -32.00354487653354  -203.0521982142604  -61.38961215841714  -150.88783908533287  63.77813158947605  -123.66160687180029  -6.575594506378138  -98.26787609774111  75.48144508465522  -16.954732868387353  -13.586579131411696  -34.69016632630023  -176.2429146965357  -12.304325565674105  -20.891923051769368  -60.70156924032342  -218.64014243321674  -151.44979556775928  27.126362093965298  50.20167970449312  -236.63508002669687  -184.95237975944093  -12.34358794190851  -28.063598990813176  -251.19838598502412  -112.21609624204156  -24.816690582698996  -26.6311137061777  16.382310401590345  -42.04037686388675  -50.0346727428588  -80.19351411060931  -39.673726716865346  -60.88655361147373  -10.444789350884434  34.835661081881334  -87.01114129919976  -10.366967965345523  19.983245490550274  -103.64346757230204  -100.63431172783793  17.72759558674457  34.39830733942045  41.13900293409453  8.755265862138842  -41.570375670716615  3.4487274977026345  -200.83880088338873  -41.597771042762375  -164.3021068711276  -69.67185743461657  45.6572150167825  -76.13663691460361  15.445277843627963  -43.33101559954274  -145.08955288735876  74.05344010625751  -52.08530393531764  -194.69381750439828  -83.61107604982622  -43.9426301451462  -218.51832331817445  44.60564350945047  44.90827407681103  -55.56601333190163  -111.74259202278311  -90.71606641712894  -104.73222088234515  -192.4911696348329  -67.52136161205043  16.605965853562196  -0.27318477088222437  -147.76305570733246  -256.7724096116936  35.56126561117553  -68.61516577317674  -12.786156319383196  -114.30572354670632  7.68465137938685  -88.95678687685997  3.3737277570322988  -138.63032999795462  -165.7922417931225  -58.43594927008989  0.062437690538885704  57.7646802737271  6.5534637341745565  -200.41207731523684  -71.33152933000314  -69.81165917378173  -38.776427011321076  3.468632885395138  24.277397214090072  45.26367854565755  -141.7026052271608  -38.81592055568443  12.895485905195514  -150.07038871537623  -202.71993423460634  23.127894417093486  66.61267054523809  -62.19513016062798  -79.8546319114405  -60.555950321632665  -96.10340906152753  -30.618506358191723  45.98816667629739  25.47466958906277  47.16366378908312  -166.6038490570832  63.06853075670065  -59.72602377979426  -97.68480137512508  30.463235303932848  -79.73390108337937  -91.17670792133303  -237.06322576103292  -40.041925556819464  -47.31415034720014  -82.02863663629329  13.900649594764317  1.3443229264137528  -50.80929777665189  15.780103249333393  4.11494012025922  71.37059657816573  -158.0761273907757  -122.5911767572186  3.8694335716498927  -63.3988514699828  -168.68797660600802  -131.22243212054946  26.67658985960574  -14.32021666011633  -92.29700357632193  -64.24234223425374  -39.22744455997285  -17.025834163596926  -181.64577371264932  27.541661194527265  -18.92663215836913  24.702446525292004  
-79.40539104595034  -5.503285761822681  -25.767113862382487  24.093663361642953  -17.07457247819434  0.0  18.682668342726785  -79.23774753641509  -49.70396930366496  -101.76012175502647  15.691506417226428  -74.96305011172062  52.408410263260464  -99.06857457246473  -25.93023338470553  -117.82762766153694  -208.1674492475707  -248.8093347292724  7.958127415003943  10.733472431236592  -81.78933810467787  -128.68938468440194  -59.31799715031927  -65.40432234226743  -39.7748618076871  -144.53376316587548  -29.18015819327917  -7.630744988199837  -156.83341574034534  39.21054666660251  -33.79884490330977  13.971705506533446  16.01432210757845  -229.25252362313682  -138.59880555751477  -358.0289807103546  -14.649715680407851  -200.49419915550465  -137.97744924057645  3.643324858913175  -67.01325205987398  -12.465266470503892  -240.22434249406467  -12.892660124072577  -77.99630837204911  -367.97882407411123  -228.86364764984182  -62.7032904374111  -131.9982646395547  -172.28722933752726  -93.52131827753662  -108.1026114941236  -13.20430329332953  -274.7138385951169  -69.44079344422407  27.649514793647498  -32.61828152707791  19.449757548849938  -98.92331877023501  -49.07811735472788  -220.12677069245473  -78.46418463661148  -167.9624115635272  46.703559111281706  -140.73617934999464  -23.65016698457248  -115.34244857593545  58.40687260646088  -34.029305346581694  -30.661151609606037  -51.76473880449457  -193.31748717473005  -29.378898043868446  -37.96649552996371  -77.77614171851776  -235.71471491141108  -168.52436804595362  10.051789615770957  33.127107226298776  -253.7096525048912  -202.02695223763527  -29.41816042010285  -45.13817146900752  -268.27295846321846  -129.29066872023589  -41.89126306089334  -43.70568618437204  -0.6922620766039955  -59.11494934208109  -67.10924522105314  -97.26808658880365  -56.74829919505969  -77.96112608966807  -27.519361829078775  17.761088603686993  -104.0857137773941  -27.441540443539864  2.9086730123559335  -120.71804005049638  -117.70888420603227  0.6530231085502294  17.323734861226107  24.064430455900187  -8.3193066160555  -58.644948148910956  -13.625844980491706  -217.91337336158307  -58.672343520956716  -181.37667934932193  -86.74642991281091  28.58264253858816  -93.21120939279795  -1.629294634566378  -60.40558807773708  -162.1641253655531  56.97886762806317  -69.15987641351198  -211.76838998259262  -100.68564852802056  -61.01720262334054  -235.5928957963688  27.531071031256133  27.833701598616692  -72.64058581009597  -128.81716450097747  -107.79063889532328  -121.80679336053949  -209.56574211302723  -84.59593409024477  -0.46860662463214453  -17.347757249076565  -164.8376281855268  -273.84698208988794  18.486693132981188  -85.68973825137108  -29.860728797577536  -131.38029602490064  -9.389921098807491  -106.0313593550543  -13.700844721162042  -155.70490247614896  -182.86681427131685  -75.51052174828423  -17.012134787655455  40.69010779553276  -10.521108744019784  -217.48664979343118  -88.40610180819748  -86.88623165197608  -55.85099948951542  -13.605939592799203  7.202824735895732  28.189106067463207  -158.77717770535514  -55.89049303387877  -4.179086572998827  -167.14496119357057  -219.79450671280068  6.0533219388991455  49.53809806704375  -79.26970263882232  -96.92920438963485  -77.630522799827  -113.17798153972187  -47.693078836386064  28.91359419810305  8.40009711086843  30.089091310888776  -183.67842153527755  45.99395827850631  -76.8005962579886  -114.75937385331942  13.388662825738507  -96.8084735615737  -108.25128039952737  -254.13779823922727  -57.116498035013805  -64.38872282539448  -99.10320911448763  -3.1739228834300235  -15.730249551780588  -67.88387025484623  -1.2944692288609474  -12.95963235793512  54.29602409997139  -175.15069986897004  -139.66574923541293  -13.205138906544448  -80.47342394817714  -185.76254908420236  -148.2970045987438  9.6020173814114  -31.39478913831067  -109.37157605451627  -81.31691471244808  -56.30201703816719  -34.10040664179127  -198.72034619084366  10.467088716332924  -36.00120463656347  7.627874047097663  
